codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
6342,Relator,2024-04-18,PDL 663/2021,"Aprova o ato que renova a autorização outorgada à Associação Cultural de Salto Veloso para executar serviço de radiodifusão comunitária no Município de Salto Veloso, Estado de Santa Catarina.",2021,CCDD,Comissão de Comunicação e Direito Digital
6342,Relator,2024-04-18,PDL 623/2021,"Aprova o ato que renova a autorização outorgada à Associação e Movimento Comunitário Rádio Paz Serrana FM para executar serviço de radiodifusão comunitária no Município de Lages, Estado de Santa Catarina.",2021,CCDD,Comissão de Comunicação e Direito Digital
6342,Relator,2024-04-18,PDL 447/2021,"Aprova o ato que renova a autorização outorgada à Associação de Radiodifusão Comunitária de Sombrio para executar serviço de radiodifusão comunitária no Município de Sombrio, Estado de Santa Catarina.",2021,CCDD,Comissão de Comunicação e Direito Digital
6342,Relator,2024-04-18,PDL 261/2021,"Aprova o ato que outorga autorização à Associação Rádio Comunitária Barra Velha para executar serviço de radiodifusão comunitária no Município de Barra Velha, Estado de Santa Catarina.",2021,CCDD,Comissão de Comunicação e Direito Digital
6342,Relator,2024-04-18,PDL 280/2022,"Aprova o ato que renova a autorização outorgada à Associação Cultural, Comunitária e Radiodifusão de Tijucas - SC, Bairros Joaia, XV de Novembro, Centro, Areias e Praça para executar serviço de radiodifusão comunitária no Município de Tijucas, Estado de Santa Catarina.",2022,CCDD,Comissão de Comunicação e Direito Digital
6342,Relator,2024-04-18,PDL 296/2022,"Aprova o ato que renova a autorização outorgada à Ação Social São Francisco de Assis para executar serviço de radiodifusão comunitária no Município de Palhoça, Estado de Santa Catarina.",2022,CCDD,Comissão de Comunicação e Direito Digital
6342,Relator,2024-04-18,PDL 298/2022,"Aprova o ato que renova a autorização outorgada à Associação Paroquial Senhor Bom Jesus de Amparo Social e Cristão para executar serviço de radiodifusão comunitária no Município de Irineópolis, Estado de Santa Catarina.",2022,CCDD,Comissão de Comunicação e Direito Digital
6342,Relator,2024-04-18,PDL 539/2021,"Aprova o ato que renova a autorização outorgada à Associação Cultural e Artística Amigos de Tamarana para executar serviço de radiodifusão comunitária no Município de Tamarana, Estado do Paraná.",2021,CCDD,Comissão de Comunicação e Direito Digital
6342,Relator,2024-03-12,PL 5281/2020,"Altera a Lei nº 8.072, de 25 de julho de 1990, para incluir o crime de poluição no rol dos crimes hediondos, nos termos que especifica.",2020,CMA,Comissão de Meio Ambiente
6342,Relator,2024-03-08,PL 2891/2020,"Altera a Lei nº 8.069, de 13 de julho de 1990 (Estatuto da Criança e do Adolescente), para permitir a infiltração de agentes de polícia na internet com o fim de investigar os crimes previstos nos arts. 216-B (registro não autorizado da intimidade sexual) e 218-C (divulgação de cena de estupro ou de cena de estupro de vulnerável, de cena de sexo ou de pornografia) do Código Penal.",2020,CCJ,"Comissão de Constituição, Justiça e Cidadania"
6342,Relator,2024-03-08,PDL 477/2020,"Susta dispositivo do Decreto nº 8.538, de 6 de outubro de 2015, que regulamenta o tratamento favorecido, diferenciado e simplificado para microempresas, empresas de pequeno porte, agricultores familiares, produtores rurais pessoa física, microempreendedores individuais e sociedades cooperativas nas contratações públicas de bens, serviços e obras no âmbito da administração pública federal.",2020,CCJ,"Comissão de Constituição, Justiça e Cidadania"
6342,Relator,2024-03-08,PL 1862/2021,"Altera a Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, para possibilitar a concessão de autorização especial de trânsito aos tratores e demais aparelhos automotores destinados a puxar ou a arrastar maquinaria agrícola ou a executar trabalhos agrícolas.",2021,CCJ,"Comissão de Constituição, Justiça e Cidadania"
6342,Relator,2024-03-06,PDL 327/2023,Susta os efeitos da Resolução nº 510 de 26 de junho de 2023 do Conselho Nacional de Justiça – (CNJ).,2023,CRA,Comissão de Agricultura e Reforma Agrária
6342,Relator,2024-03-06,PL 5189/2020,"Altera a Lei nº 4.504, de 30 de novembro de 1964, para dispor sobre o parcelamento de imóvel rural em dimensão inferior à do módulo, fixada pelo órgão fundiário federal, se constituído por área cuja dimensão máxima alcance três mil metros quadrados, desde que tal imóvel rural se destine à moradia do proprietário ou de sua família.",2020,CRA,Comissão de Agricultura e Reforma Agrária
6342,Relator,2024-02-08,PL 2954/2023,"Altera a Lei nº 12.608, de 10 de abril de 2012, para aprimorar a capacitação de agentes públicos e privados em Proteção e Defesa Civil.",2023,CCJ,"Comissão de Constituição, Justiça e Cidadania"
6342,Relator,2024-02-07,PL 570/2022,"Cria a Rota Turística do Caminho das Missões, no Estado do Rio Grande do Sul.",2022,CDR,Comissão de Desenvolvimento Regional e Turismo
6342,Relator,2023-10-17,PL 690/2019,Dispõe sobre a concessão do Selo Estabelecimento Sustentável.,2019,CRA,Comissão de Agricultura e Reforma Agrária
6342,Relator,2023-08-10,PL 829/2022,"Altera o art. 129 do Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal), e o art. 1º da Lei nº 8.072, de 25 de julho de 1990, para incluir o parentesco civil na causa de aumento de pena de lesão corporal praticada contra autoridade ou agente descrito nos arts. 142 e 144 da Constituição Federal, integrantes do sistema prisional ou da Força Nacional de Segurança Pública, bem como para incluir no rol dos crimes hediondos a lesão corporal dolosa de natureza gravíssima e lesão corporal seguida de morte quando praticadas contra parentes por afinidade dos referidos agentes ou autoridades.",2022,CSP,Comissão de Segurança Pública
6342,Relator,2023-06-15,PL 62/2019,Dispõe sobre a posse responsável dos animais de estimação no caso de dissolução da união estável e do vínculo conjugal de seus possuidores; e dá outras providências.,2019,CMA,Comissão de Meio Ambiente
6342,Relator,2023-06-15,PL 2696/2023,Concede isenção do Imposto sobre Produtos Industrializados (IPI) aos veículos elétricos ultracompactos de fabricação nacional.,2023,CMA,Comissão de Meio Ambiente
6342,Relator,2023-06-01,PL 2773/2022,"Altera a Lei nº 8.987, de 13 de fevereiro de 1995, que dispõe sobre o regime de concessão e permissão da prestação de serviços públicos, para dispor sobre a instalação de áreas de escape (“caixa de brita”) nas rodovias localizadas em regiões serranas.",2022,CI,Comissão de Serviços de Infraestrutura
6342,Relator,2023-06-01,PL 1115/2021,"Revoga a suspensão e os benefícios fiscais previstos na Lei nº 13.586, de 28 de dezembro de 2017, estabelecidos em favor das empresas petrolíferas.",2021,CI,Comissão de Serviços de Infraestrutura
6342,Relator Ad hoc,2023-05-24,PDS 130/2018,"Aprova o ato que autoriza a Associação Educadora do Movimento de Radiodifusão Comunitária de Nova Viçosa a executar serviço de radiodifusão comunitária no Município de Nova Viçosa, Estado da Bahia.",2018,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
6342,Relator,2023-05-17,PL 169/2020,"Altera a Lei nº 10.257, de 10 de julho de 2001 (Estatuto da Cidade), para exigir análise de mobilidade urbana nos estudos prévios de impacto de vizinhança.",2020,CDR,Comissão de Desenvolvimento Regional e Turismo
6342,Relator,2023-05-16,PL 745/2022,"Altera a Lei nº 13.812, de 16 de março de 2019, que institui a Política Nacional de Busca de Pessoas Desaparecidas, cria o Cadastro Nacional de Pessoas Desaparecidas e altera a Lei nº 8.069, de 13 de julho de 1990 (Estatuto da Criança e do Adolescente), para dispor sobre o uso de aplicações de reconhecimento facial.",2022,CSP,Comissão de Segurança Pública
6342,Relator,2023-05-16,PL 2204/2022 (Substitutivo-CD),"Altera a Lei nº 11.340, de 7 de agosto de 2006 (Lei Maria da Penha), a fim de dispor sobre monitoramento eletrônico do agressor e uso de dispositivo móvel de segurança ou aplicativo para conferir maior efetividade às medidas protetivas de urgência.",2022,CSP,Comissão de Segurança Pública
6342,Relator,2023-05-16,PL 2406/2022,"Altera os arts. 2º e 4º da Lei nº 13.022, de 8 de agosto de 2014, para permitir a atuação das guardas municipais na função de segurança pública.",2022,CSP,Comissão de Segurança Pública
6342,Relator,2023-05-10,PDL 206/2021,"Susta, nos termos do inciso V do art. 49 da Constituição Federal, a Portaria nº 115, de 19 de abril de 2021, do Secretário de Aquicultura e Pesca do Ministério da Agricultura, Pecuária e Abastecimento, que aprova o Plano para a Retomada Sustentável da Atividade de Pesca de Arrasto na Costa do Rio Grande do Sul.",2021,CRA,Comissão de Agricultura e Reforma Agrária
6342,Relator,2023-05-10,PL 2829/2021,"Altera a Lei nº 1.283, de 18 de dezembro de 1950, para autorizar a compra de pescado diretamente de aquicultores e pescadores artesanais, nas condições que especifica.",2021,CRA,Comissão de Agricultura e Reforma Agrária
6342,Relator,2023-05-09,PL 1868/2022,"Altera a Lei nº 9.433, de 8 de janeiro de 1997, que Institui a Política Nacional de Recursos Hídricos, cria o Sistema Nacional de Gerenciamento de Recursos Hídricos, regulamenta o inciso XIX do art. 21 da Constituição Federal, e altera o art. 1º da Lei nº 8.001, de 13 de março de 1990, que modificou a Lei nº 7.990, de 28 de dezembro de 1989, para atualizar e aprimorar seus fundamentos e diretrizes, incluir como conteúdo mínimo dos Planos de Recursos Hídricos prioridade para outorga de direitos de uso de recursos hídricos, considerada a realidade de acesso à água por populações vulneráveis rurais e urbanas, garantir procedimento simplificado e políticas de subsídios para a outorga de uso de recursos hídricos a agricultores familiares ou empreendedores familiares rurais e demais beneficiários previstos na Lei nº 11.326, de 24 de julho de 2006, e incluir critérios ambientais para a fixação de valores a serem cobrados pelo uso de recursos hídricos.",2022,CRA,Comissão de Agricultura e Reforma Agrária
6342,Relator,2023-05-09,PL 7/2022,Dispõe sobre a anistia de dívidas oriundas de operações de crédito rural do PRONAF e de dívidas provenientes de operações de Crédito Fundiário contratadas nos estados atingidos pelas enchentes em 2022.,2022,CRA,Comissão de Agricultura e Reforma Agrária
6342,Relator,2023-05-03,PL 292/2020,"Altera os limites do Parque Nacional da Serra do Itajaí, localizado nos Municípios de Ascurra, Apiúna, Blumenau, Botuverá, Gaspar, Guabiruba, Indaial, Presidente Nereu e Vidal Ramos, no Estado de Santa Catarina, e criado pelo Decreto de 4 de junho de 2004.",2020,CMA,Comissão de Meio Ambiente
6342,Relator,2023-04-24,PDL 587/2021,"Aprova o ato que renova a autorização outorgada à Associação Cultural e Comunitária de Santo Inácio para executar serviço de radiodifusão comunitária no Município de Santo Inácio, Estado do Paraná.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
6342,Relator,2023-04-24,PDL 560/2021,"Aprova o ato que renova a autorização outorgada à Associação Cultural e de Comunicação Comunitária de Carambeí para executar serviço de radiodifusão comunitária no Município de Carambeí, Estado do Paraná.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
6342,Relator,2023-04-24,PDL 541/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária de Comunicação e Cultura de Lindoeste para executar serviço de radiodifusão comunitária no Município de Lindoeste, Estado do Paraná.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
6342,Relator,2023-04-24,PDL 539/2021,"Aprova o ato que renova a autorização outorgada à Associação Cultural e Artística Amigos de Tamarana para executar serviço de radiodifusão comunitária no Município de Tamarana, Estado do Paraná.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
6342,Relator,2023-04-24,PDL 534/2021,"Aprova o ato que renova a autorização outorgada à Associação Equipe Canal 8 para executar serviço de radiodifusão comunitária no Município de Mariópolis, Estado do Paraná.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
6342,Relator,2023-04-24,PDL 499/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária de Desenvolvimento Cultural e Artístico Amigos da Cidade de Jacarezinho para executar serviço de radiodifusão comunitária no Município de Jacarezinho, Estado do Paraná.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
6342,Relator,2023-04-18,PDL 849/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária de Comunicação e Cultura para executar serviço de radiodifusão comunitária no Município de Lages, Estado de Santa Catarina.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
6342,Relator,2023-04-18,PDL 832/2021,"Aprova o ato que renova a autorização outorgada à Associação de Comunicação Comunitária de Campo Alegre para executar serviço de radiodifusão comunitária no Município de Campo Alegre, Estado de Santa Catarina.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
6342,Relator,2023-04-18,PDL 765/2021,"Aprova o ato que renova a autorização outorgada à Rádio Comunitária Maria Rosa FM para executar serviço de radiodifusão comunitária no Município de Curitibanos, Estado de Santa Catarina.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
6342,Relator,2023-04-18,PDL 755/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária e Cultural Santa Cruz de Canoinhas para executar serviço de radiodifusão comunitária no Município de Canoinhas, Estado de Santa Catarina.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
6342,Relator,2023-04-18,PDL 525/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária e Cultural Porto União para executar serviço de radiodifusão comunitária no Município de Porto União, Estado de Santa Catarina.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
6342,Relator,2023-04-18,PDL 404/2021,"Aprova o ato que renova a autorização outorgada à Associação pelo Desenvolvimento Comunitário dos Meios de Comunicação de Lebon Régis para executar serviço de radiodifusão comunitária no Município de Lebon Régis, Estado de Santa Catarina.",2021,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
6342,Relator,2023-04-13,PL 2238/2022,Estabelece as informações que devem constar das páginas na internet de pessoas jurídicas de direito privado e de pessoas físicas que exerçam atividades empresariais na rede; e dá outras providências.,2022,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
6342,Relator,2023-03-23,PDS 56/2017,"Aprova o ato que outorga autorização à ASSOCIAÇÃO BENEFICENTE, CULTURAL E DE RADIODIFUSÃO COMUNITÁRIA DE ORLEANS - SC para executar serviço de radiodifusão comunitária no Município de Orleans, Estado de Santa Catarina.",2017,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
6342,Relator,2023-03-23,PDS 103/2015,"Aprova o ato que outorga autorização à ASSOCIAÇÃO RÁDIO COMUNITÁRIA SOM DAS TERMAS para executar serviço de radiodifusão comunitária na cidade de Águas de Chapecó, Estado de Santa Catarina.",2015,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
6342,Relator,2023-03-23,PDL 165/2019,"Aprova o ato que renova a autorização outorgada à Associação Comunitária de Comunicação e Cultura Portal da Serra para executar serviço de radiodifusão comunitária no Município de Bom Retiro, Estado de Santa Catarina.",2019,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática"
6342,Relator,2023-03-15,PL 5109/2020,"Altera a Lei nº 13.606, de 9 de janeiro de 2018, para prorrogar o prazo de adesão ao Programa de Regularização Tributária Rural, autoriza renegociação de dívidas rurais e dá outras providências.",2020,CRA,Comissão de Agricultura e Reforma Agrária
6342,Relator,2023-03-10,PL 6396/2019,"Altera a Lei nº 10.741, de 1º de outubro de 2003, que dispõe sobre o Estatuto do Idoso e dá outras providências, para elevar o número e o percentual de assentos reservados às pessoas idosas no transporte coletivo público urbano e semiurbano e no transporte coletivo interestadual.",2019,CI,Comissão de Serviços de Infraestrutura
