codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
5988,Relator,2024-02-22,PL 4202/2020,"Altera a Lei nº 8.069, de 13 de julho de 1990 (Estatuto da Criança e do Adolescente), para dispor sobre a obrigatoriedade de informação a respeito do teste do pezinho ampliado.",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
5988,Relator,2024-02-21,PL 4798/2023,"Altera a Lei nº 8.080, de 19 de setembro de 1990, que dispõe sobre as condições para a promoção, proteção e recuperação da saúde, a organização e o funcionamento dos serviços correspondentes e dá outras providências, para explicitar que as atividades preventivas previstas no âmbito das ações de promoção e proteção da saúde incluem a realização de programas de incentivo ao envelhecimento saudável.",2023,CAS,Comissão de Assuntos Sociais
5988,Relator,2023-11-14,PL 3639/2019 (Substitutivo-CD),"Institui o projeto Adote um Museu e o Dia Nacional do Museu, para incentivar ações de preservação e de valorização da memória histórica, artística e cultural por meio de doação de bens.",2019,CE,Comissão de Educação e Cultura
5988,Relator,2023-11-10,PL 4727/2020 (Substitutivo-CD),"Altera o art. 265 do Decreto-Lei nº 3.689, de 3 de outubro de 1941 (Código de Processo Penal), e o art. 71 do Decreto-Lei nº 1.002, de 21 de outubro de 1969 (Código de Processo Penal Militar), para disciplinar o caso de abandono do processo pelo defensor.",2020,PLEN,Plenário do Senado Federal
5988,Relator,2023-10-25,PL 993/2021,Define os crimes contra a ordem política e social e o Estado Democrático de Direito e dá outras providências.,2021,CDD,Comissão de Defesa da Democracia
5988,Relator,2023-10-04,PL 2293/2023,"Altera o art. 127-A do Decreto-Lei nº 2.848, de 7 de dezembro de 1940 – Código Penal, para estabelecer que o estupro de vulnerável se consuma independentemente de ter ocorrido contato físico direto entre o agente e a vítima.",2023,CDH,Comissão de Direitos Humanos e Legislação Participativa
5988,Relator,2023-10-03,PL 1235/2019,"Altera a Lei nº 8.213, de 24 de julho de 1991, para incluir as empresas com 50 (cinquenta) até 99 (noventa e nove) empregados na relação de empresas que estão obrigadas a preencher seus cargos com pessoas com deficiência e com beneficiários reabilitados da Previdência Social, nos termos que específica.",2019,CAS,Comissão de Assuntos Sociais
5988,Relator,2023-09-25,PL 219/2022,"Altera a Lei nº 8.072, de 25 de julho de 1990, para tornar crimes hediondos os crimes previstos no Estatuto da Criança e do Adolescente que tratam de fotografia, vídeo ou outro registro que contenha cena de sexo explícito ou pornográfica envolvendo criança ou adolescente, bem como altera a Lei nº 8.069, de 13 de julho de 1990, para aumentar a pena prevista para o crime de posse de fotografia, vídeo ou outro registro que contenha cena de sexo explícito ou pornográfica envolvendo criança ou adolescente.",2022,CDH,Comissão de Direitos Humanos e Legislação Participativa
5988,Relator,2023-09-25,PL 4476/2021,"Altera o art. 218-A do Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal), para tipificar a conduta de submeter menor de 14 (catorze) anos a presenciar evento cultural ou artístico que contenha nudez ou simule atos de lascívia ou sexo explícito.",2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
5988,Relator,2023-09-18,PL 557/2020,"Altera a Lei nº 9.394, de 20 de dezembro de 1996 (Lei de Diretrizes e Bases da Educação Nacional), para incluir a obrigatoriedade de abordagens fundamentadas nas experiências e nas perspectivas femininas nos conteúdos curriculares do ensino fundamental e médio; e institui a Semana de Valorização de Mulheres que Fizeram História no âmbito das escolas de educação básica do País.",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
5988,Relator,2023-09-14,PL 3819/2023,"Altera o Decreto-Lei nº 3.689, de 3 de outubro de 1941 (Código de Processo Penal), a fim de estabelecer prazo para medida cautelar de suspensão do exercício de função pública, prevista no artigo 319, inciso VI, do Código de Processo Penal, quando aplicada em face de detentor de cargo eletivo.",2023,CDD,Comissão de Defesa da Democracia
5988,Relator,2023-09-04,PL 2745/2021,"Altera o Decreto-Lei nº 2.848, de 7 de dezembro de 1940 – Código Penal, para tipificar a conduta de divulgar ou propalar, por qualquer meio ou forma, informações falsas sobre as vacinas.",2021,CAS,Comissão de Assuntos Sociais
5988,Relator,2023-09-01,PL 1723/2021,"Acrescenta os §§ 1º a 5º ao art. 19 da Lei nº 8.245, de 18 de outubro de 1991 (Lei do Inquilinato), para permitir a revisão do valor dos aluguéis dos imóveis urbanos em caso de epidemia, pandemia, catástrofe, desastre ambiental ou evento natural que causem graves impactos social e econômico em determinada localidade.",2021,CAS,Comissão de Assuntos Sociais
5988,Relator,2023-08-22,PL 2064/2020,"Altera o Código de Processo Penal, para estabelecer que o tempo de prisão cautelar a que submetido o condenado deve constar da sentença, e a Lei nº 7.210, de 11 de julho de 1984, para prescrever que a comprovação do implemento do requisito temporal para progressão de regime pode ser feita por todas as formas em direito admitidas.",2020,CSP,Comissão de Segurança Pública
5988,Relator,2023-08-16,PL 1855/2019,"Altera a Lei nº 9.656, de 3 de junho de 1998, que “Dispõe sobre os planos e seguros privados de assistência à saúde”, para considerar obrigatória a cobertura de teste sorológico para Zika vírus, e dá outras providências.",2019,CAS,Comissão de Assuntos Sociais
5988,Relator,2023-08-10,PDL 132/2023,"Susta a Portaria do Ministério da Justiça e Segurança Pública n° 351, de 12 de abril de 2023, que trata de medidas administrativas para prevenção à disseminação de conteúdos flagrantemente ilícitos, prejudiciais ou danosos por plataformas de redes sociais.",2023,CSP,Comissão de Segurança Pública
5988,Relator,2023-08-10,PLS 206/2015,"Acrescenta o art. 327-A ao Decreto-Lei nº 2.848, de 7 de dezembro de 1940 – Código Penal, para estabelecer que, nos crimes de peculato, concussão ou corrupção passiva, a multa deverá ser aplicada no valor equivalente ao dobro do desvio ou da vantagem indevida.",2015,CSP,Comissão de Segurança Pública
5988,Relator,2023-08-10,PLS 160/2015,"Acrescenta parágrafos aos arts. 317 e 333 do Decreto-Lei nº 2.848, de 7 de dezembro de 1940 – Código Penal, para tornar insuscetíveis de fiança e de liberdade provisória os crimes de corrupção ativa e passiva.",2015,CSP,Comissão de Segurança Pública
5988,Relator,2023-07-05,PL 2375/2022,"Altera a Lei 13.369, de 12 de dezembro de 2016, que dispõe sobre a garantia do exercício da profissão de designer de interiores e ambientes e dá outras providências.",2022,CAS,Comissão de Assuntos Sociais
5988,Relator,2023-07-04,PRS 67/2023,Institui a Frente Parlamentar Mista pelo Fortalecimento da Empresa Brasileira de Pesquisa Agropecuária (EMBRAPA).,2023,CRA,Comissão de Agricultura e Reforma Agrária
5988,Relator,2023-06-22,PL 873/2021,"Altera o art. 46 da Lei nº 13.105, de 16 de março de 2015 (Código de Processo Civil) e o art. 80 da Lei nº 10.741, de 1º de outubro de 2003 (Estatuto do Idoso), a fim de possibilitar a escolha do foro mais favorável ao idoso nas ações fundadas em direito pessoal ou em direito real sobre bens móveis e nas ações que tratem dos interesses difusos, coletivos e individuais indisponíveis ou homogêneos do idoso.",2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
5988,Relator,2023-06-22,PL 4612/2020,"Altera a Lei nº 9.503, de 23 de setembro de 1997 (Código de Trânsito Brasileiro), para agravar a penalidade por estacionamento irregular de veículo em vagas reservadas a pessoas com deficiência ou a idosos.",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
5988,Relator,2023-06-13,PL 2631/2022,"Altera a Lei nº 9.277, de 10 de maio de 1996, para autorizar destinação de percentual de receitas de portos para compensação de Municípios afetados por atividades portuárias.",2022,CI,Comissão de Serviços de Infraestrutura
5988,Relator,2023-06-02,PL 2903/2023,"Regulamenta o art. 231 da Constituição Federal, para dispor sobre o reconhecimento, a demarcação, o uso e a gestão de terras indígenas; e altera as Leis nºs 11.460, de 21 de março de 2007, 4.132, de 10 de setembro de 1962, e 6.001, de 19 de dezembro de 1973.",2023,CRA,Comissão de Agricultura e Reforma Agrária
5988,Relator,2023-06-01,PL 387/2023,"Altera a Lei nº 11.484, de 31 de maio de 2007, para acrescentar equipamentos utilizados para geração de energia eólica e solar ao rol de bens ou insumos com redução a zero das alíquotas do Imposto sobre Produtos Industrializados – IPI, da Contribuição para o Programa de Integração Social e de Formação do Patrimônio do Servidor Público - PIS/PASEP e da Contribuição para o Financiamento da Seguridade Social – COFINS.",2023,CI,Comissão de Serviços de Infraestrutura
5988,Relator,2023-05-15,PL 2112/2022,"Altera a Lei nº 14.232, de 28 de outubro de 2021, para acrescentar aos objetivos da PNAINFO a promoção de concursos de monografias que versem sobre o tema da violência contra a mulher.",2022,CDH,Comissão de Direitos Humanos e Legislação Participativa
5988,Relator,2023-05-15,PL 1211/2022,"Altera a Lei nº 13.146, de 6 de julho de 2015, que institui a Lei Brasileira de Inclusão da Pessoa com Deficiência (Estatuto da Pessoa com Deficiência), para prever o fornecimento obrigatório, pelo poder público, mediante solicitação, de formulários impressos em papel como alternativa aos apresentados em meio eletrônico.",2022,CDH,Comissão de Direitos Humanos e Legislação Participativa
5988,Relator,2023-05-10,PL 1640/2023,"Acrescenta o art. 12-A à Lei nº 9.807, de 13 de julho de 1999, para assegurar estabilidade no emprego para testemunhas, informantes e colaboradores que noticiem crime cometido por seus empregadores.",2023,CAS,Comissão de Assuntos Sociais
5988,Relator,2023-05-10,PL 126/2022,"Altera a Lei nº 8.472, de 7 de dezembro de 1993, que dispõe sobre a organização da Assistência Social e dá outras providências.",2022,CAS,Comissão de Assuntos Sociais
5988,Relator,2023-05-10,PL 1433/2022,"Acrescenta o art. 297-A à Lei nº 9.503, de 23 de setembro de 1997 (Código de Trânsito Brasileiro), para incluir o pagamento de pensão alimentícia mensal à família da vítima ou à vítima, em caso de morte ou lesão corporal por crime de trânsito, provocada por condutor sob influência de álcool ou qualquer outra substância psicoativa que determine dependência.",2022,CAS,Comissão de Assuntos Sociais
5988,Relator,2023-05-09,PL 445/2023,Proíbe a realização de atividades de recepção de novos estudantes em instituições de educação superior nas condições que especifica.,2023,CE,Comissão de Educação e Cultura
5988,Relator,2023-05-09,PL 2375/2022,"Altera a Lei 13.369, de 12 de dezembro de 2016, que dispõe sobre a garantia do exercício da profissão de designer de interiores e ambientes e dá outras providências.",2022,CE,Comissão de Educação e Cultura
5988,Relator,2023-05-04,PL 1903/2021,"Altera a Lei nº 9.296, de 24 de julho de 1996 – Lei da Interceptação Telefônica, para dispor sobre as hipóteses de captação ambiental, sem ordem judicial, quando há risco à vida, à liberdade ou à dignidade sexual.",2021,CSP,Comissão de Segurança Pública
5988,Relator,2023-05-04,PL 3706/2021,"Acrescenta os arts. 24-A e 24-B na Lei nº 7.492, de 16 de junho de 1986, para tipificar a constituição de pirâmide financeira e a intermediação ou a negociação de criptoativos com o objetivo de praticar crimes.",2021,CSP,Comissão de Segurança Pública
5988,Relator,2023-05-03,PL 1146/2023,"Proíbe o uso, o comércio, a fabricação e a importação de coleiras que emitam choque elétrico ou que provoquem danos físicos e psicológicos em animais domésticos; define seu uso como maus-tratos; estabelece sanções administrativas e medidas cautelares ao descumprimento da proibição; e altera a Lei nº 9.605, 12 de fevereiro de 1998, que dispõe sobre as sanções penais e administrativas derivadas de condutas e atividades lesivas ao meio ambiente, e dá outras providências, para tipificar condutas como crime ambiental.",2023,CDH,Comissão de Direitos Humanos e Legislação Participativa
5988,Relator,2023-05-03,PL 547/2022,Estabelece o direito à cota em dobro para mães solo nos benefícios do Auxílio Brasil.,2022,CDH,Comissão de Direitos Humanos e Legislação Participativa
5988,Relator,2023-04-19,PL 2208/2022 (Substitutivo-CD),"Institui a Política Nacional de Estímulo ao Empreendedorismo do Jovem do Campo (PNEEJC) e define seus princípios, objetivos e ações.",2022,CRA,Comissão de Agricultura e Reforma Agrária
5988,Relator,2023-04-19,PL 4626/2020,"Altera o Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal), para modificar as penas dos crimes de abandono de incapaz e de maus-tratos, e a Lei nº 10.741, de 1º de outubro de 2003 (Estatuto do Idoso), para modificar as penas do crime de exposição a perigo da saúde e da integridade física ou psíquica do idoso.",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
5988,Relator,2023-04-05,PL 298/2023,"Acrescenta o § 4º ao art. 11 da Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para estabelecer hipótese de interrupção da prescrição.",2023,CAS,Comissão de Assuntos Sociais
5988,Relator,2023-03-29,PLP 125/2022,"Estabelece normas gerais relativas a direitos, garantias e deveres dos contribuintes.",2022,CTFC,"Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor"
5988,Relator,2023-03-23,PL 139/2022,"Dispõe sobre a ampliação da licença-maternidade e da licença-paternidade e sobre o direito de opção dos pais e mães à livre distribuição, entre si, do tempo das referidas licenças.",2022,CAS,Comissão de Assuntos Sociais
5988,Relator,2023-03-23,PL 229/2022,Dispõe sobre a licença-maternidade para atletas profissionais.,2022,CAS,Comissão de Assuntos Sociais
5988,Relator,2023-03-22,PL 3521/2021,"Denomina “Prefeito Tico Ribeiro” o trecho da BR-419 que liga o Município de Aquidauana e o acesso a Fazenda Conquista, no Estado de Mato Grosso do Sul.",2021,CE,Comissão de Educação e Cultura
5988,Relator,2023-03-22,PL 940/2021,Institui o Dia Nacional da Pessoa com Visão Monocular.,2021,CE,Comissão de Educação e Cultura
5988,Relator,2023-03-22,SUG 3/2022,"""Pretende acabar com a obrigatoriedade de tomar esse experimento chamado vacina contra a covid"".",2022,CDH,Comissão de Direitos Humanos e Legislação Participativa
5988,Relator,2023-03-22,PL 2206/2022,"Altera a Lei nº 11.340, de 7 de agosto de 2006 (Lei Maria da Penha), para aprimorar a notificação da vítima de violência doméstica e familiar quanto aos atos processuais realizados no curso do processo.",2022,CDH,Comissão de Direitos Humanos e Legislação Participativa
5988,Relator,2023-03-14,SUG 2/2019,Isenção do IRPF para Profissionais de Segurança Pública com  Proventos até 10 S.M.,2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5988,Relator,2023-03-14,PL 2494/2021,"Altera a Lei nº 8.906, de 4 de julho de 1994 (Estatuto da Advocacia), para dispor sobre a oferta de Língua Brasileira de Sinais na realização do Exame de Ordem.",2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
5988,Relator,2023-03-10,PL 168/2020,"Altera a Lei nº 9.074, de 7 de julho de 1995, para estabelecer indenização mínima de 20% (vinte por cento) do valor da terra nua no caso da instituição de servidão administrativa para a implantação de linha de transmissão ou de distribuição de energia elétrica em área rural.",2020,CI,Comissão de Serviços de Infraestrutura
5988,Relator,2022-07-07,SUG 35/2018,"Isonomia nos benefícios dos servidores dos três poderes (Legislativo, Judiciário, e Executivo)",2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
5988,Relator,2022-05-25,MPV 1091/2021,Dispõe sobre o valor do salário mínimo a vigorar a partir de 1º de janeiro de 2022.,2021,PLEN,Plenário do Senado Federal
5988,Relator,2022-04-22,MSF 12/2022,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e do art. 39, combinado com o art. 46, da Lei nº 11.440, de 29 de dezembro de 2006, a indicação do Senhor PEDRO LUIZ DALCERO, Ministro de Segunda Classe da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixador do Brasil na República Democrática de São Tomé e Príncipe.",2022,CRE,Comissão de Relações Exteriores e Defesa Nacional
5988,Relator,2022-04-22,MSF 6/2022,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e do art. 39, combinado com o art. 46, da Lei nº 11.440, de 29 de dezembro de 2006, a indicação do Senhor LUIZ EDUARDO DE AGUIAR VILLARINHO PEDROSO, Ministro de Segunda Classe da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixador do Brasil na República de El Salvador.",2022,CRE,Comissão de Relações Exteriores e Defesa Nacional
5988,Relator,2022-04-04,MSF 34/2022,"Submete à consideração do Senado Federal, nos termos do art. 52, inciso III, alínea ""f"", da Constituição, combinado com o art. 5º da Lei nº 9.986, de 18 de julho de 2000, e o art. 7º da Lei nº 13.575, de 26 de dezembro de 2017, o nome do Senhor TASSO MENDONÇA JUNIOR, para ser reconduzido ao cargo de Diretor da Agência Nacional de Mineração - ANM.",2022,CI,Comissão de Serviços de Infraestrutura
5988,Relator,2022-03-17,PLS 361/2017,"Altera o art. 790-B da Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para determinar que a responsabilidade pelo pagamento dos honorários periciais é da parte sucumbente na pretensão objeto da perícia, salvo se beneficiária de justiça gratuita.",2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
5988,Relator,2022-03-16,PL 490/2021,"Altera os arts. 129, 141 e 147 do Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal) e o art. 313 do Decreto-Lei nº 3.689, de 3 de outubro de 1941 (Código de Processo Penal), para aumentar as penas previstas para os crimes de lesão corporal, contra a honra e de ameaça quando praticados em contexto de violência doméstica e familiar, e para adicionar hipótese de decretação da prisão preventiva se o crime envolver violência doméstica e familiar.",2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
5988,Relator,2022-03-16,PL 2494/2021,"Altera a Lei nº 8.906, de 4 de julho de 1994 (Estatuto da Advocacia), para dispor sobre a oferta de Língua Brasileira de Sinais na realização do Exame de Ordem.",2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
5988,Relator,2022-03-16,PL 3371/2020,"Altera a Lei nº 13.979, de 6 de fevereiro de 2020, que trata das medidas de enfrentamento à pandemia decorrente do coronavírus, e a Lei nº 10.741, de 1º de outubro de 2003 (Estatuto do Idoso), para dispor sobre a fiscalização das instituições de longa permanência e as normas de saúde a serem observadas pelas entidades de atendimento.",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
5988,Relator,2022-03-14,PRS 67/2019,"Institui, no âmbito da Comissão de Agricultura e Reforma Agrária (CRA), a Medalha Inovação no Campo.",2019,PLEN,Plenário do Senado Federal
5988,Relator,2022-03-07,PL 1136/2019,"Institui o Dia Nacional de Conscientização das Doenças Cardiovasculares na Mulher, a ser celebrado no dia 14 de maio.",2019,PLEN,Plenário do Senado Federal
5988,Relator,2022-02-24,PDL 228/2021,"Aprova o texto do Acordo entre o Governo da República Federativa do Brasil e o Governo do Estado de Israel sobre Cooperação em Questões Relacionadas à Defesa, assinado em Jerusalém, em 31 de março de 2019.",2021,CRE,Comissão de Relações Exteriores e Defesa Nacional
5988,Relator,2022-02-24,PL 296/2022,Autoriza o Poder Executivo federal a doar vinte viaturas operacionais MBB 1418 revitalizadas ao Exército Paraguaio.,2022,CRE,Comissão de Relações Exteriores e Defesa Nacional
5988,Relator,2022-02-24,PLS 419/2013,"Regulamenta o trabalho de tripulantes brasileiros em embarcações ou armadoras estrangeiras, com sede no Brasil, e que explorem economicamente o mar territorial e a costa brasileira, de cabotagem a longo curso e dá outras providências.",2013,CRE,Comissão de Relações Exteriores e Defesa Nacional
5988,Relator,2022-02-03,PLS 8/2012,"Altera a Lei nº 11.326, de 24 de julho de 2006, que estabelece as diretrizes para a formulação da Política Nacional da Agricultura Familiar e Empreendimentos Familiares Rurais, para dispor sobre a distribuição entre os estados de recursos públicos federais para a agricultura familiar e para os empreendimentos familiares rurais.",2012,CRA,Comissão de Agricultura e Reforma Agrária
5988,N/I,2021-11-30,PLN 19/2021,Estima a receita e fixa a despesa da União para o exercício financeiro de 2022.,2021,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
5988,Relator,2021-11-26,MSF 61/2021,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com o art. 39, combinado com o art. 46 da Lei nº 11.440, de 2006, o nome do Senhor AGEMAR DE MENDONÇA SANCTOS, Ministro de Segunda Classe do Quadro Especial da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixador do Brasil em Belize.",2021,CRE,Comissão de Relações Exteriores e Defesa Nacional
5988,Relator,2021-11-25,OFS 17/2021,"Submete à apreciação do Senado Federal, nos termos do art. 103-B, inciso VI, da Constituição Federal, o nome da Desembargadora Federal SALISE MONTEIRO SANCHOTENE, para compor o Conselho Nacional de Justiça – CNJ, no biênio 2021/2023, na vaga indicada pelo Superior Tribunal de Justiça.",2021,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5988,Relator,2021-11-10,MSF 60/2021,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com o art. 39, combinado com o art. 41 da Lei nº 11.440, de 2006, o nome da Senhora SUSAN KLEEBANK, Ministra de Primeira Classe da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixadora do Brasil na Hungria.",2021,CRE,Comissão de Relações Exteriores e Defesa Nacional
5988,Relator Ad hoc,2021-11-04,PL 6546/2019,"Altera a Lei nº 12.651, de 25 de maio de 2012, para determinar a obrigatoriedade de comprovação do período de pousio por meio de registro da data do seu início no Cadastro Ambiental Rural.",2019,CRA,Comissão de Agricultura e Reforma Agrária
5988,Relator,2021-10-24,PL 4968/2020,Obriga as empresas a disponibilizarem boletim de informação sobre os cânceres de mama e próstata e indicar aos seus empregados a realização de exames para o diagnóstico das referidas doenças.,2020,PLEN,Plenário do Senado Federal
5988,Relator,2021-10-20,MSF 44/2021,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com o art. 39, combinado com o art. 46 da Lei nº 11.440, de 29 de dezembro de 2006, o nome do Senhor BRENO DE SOUZA BRASIL DIAS DA COSTA, Ministro de Segunda Classe do Quadro Especial da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixador do Brasil na República da Nicarágua.",2021,CRE,Comissão de Relações Exteriores e Defesa Nacional
5988,Relator,2021-09-30,PL 2374/2020,"Altera a Lei nº 12.651, de 25 de maio de 2012, que dispõe sobre a proteção da vegetação nativa, para prever a compensação em dobro de déficit de Reserva Legal.",2020,CRA,Comissão de Agricultura e Reforma Agrária
5988,Relator,2021-08-16,PEC 13/2021,"Acrescenta o art. 115 ao Ato das Disposições Constitucionais Transitórias, para determinar que os Estados o Distrito Federal e os Municípios, bem como seus agentes, não poderão ser responsabilizados pelo descumprimento, no exercício financeiro de 2020, do disposto no caput do art. 212 da Constituição Federal.",2021,PLEN,Plenário do Senado Federal
5988,Relator,2021-08-11,PLS 365/2018,Institui normas gerais para a revitalização da bacia hidrográfica do rio Taquari.,2018,CDR,Comissão de Desenvolvimento Regional e Turismo
5988,Relator,2021-07-30,SUG 29/2018,"Estabelecer piso Salarial do Farmacêutico em R$4.800,00, por 30h semanais",2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
5988,Relator,2021-07-30,SUG 26/2017,"Piso Salarial Farmacêutico R$4.800,00",2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
5988,Relator,2021-07-30,PLS 349/2012,"Altera a Lei nº 10.098, de 19 de dezembro de 2000, para tratar do fornecimento, pelas instituições financeiras e operadoras de cartão de crédito, de serviços ao consumidor portador de deficiência visual.",2012,CDH,Comissão de Direitos Humanos e Legislação Participativa
5988,Relator,2021-05-27,MPV 1025/2020,"Altera a Lei nº 13.146, de 6 de julho de 2015, que institui a Lei Brasileira de Inclusão da Pessoa com Deficiência - Estatuto da Pessoa com Deficiência.",2020,PLEN,Plenário do Senado Federal
5988,Relator,2021-03-10,PL 4727/2020,Altera o art. 265 do Código de Processo Penal para extinguir a multa por abandono do processo aplicada sumariamente pelo juiz em desfavor do advogado.,2020,PLEN,Plenário do Senado Federal
5988,Relator,2021-03-09,PLS 398/2018,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, que “estabelece as diretrizes e bases da educação nacional”, e a Lei nº 10.973, de 2 de dezembro de 2004, que “dispõe sobre incentivos à inovação e à pesquisa científica e tecnológica no ambiente produtivo e dá outras providências”, para dispor sobre estímulo à participação feminina nas áreas de ciência, tecnologia, engenharia e matemática, e mitigação de barreiras contra mulheres nessas áreas.",2018,PLEN,Plenário do Senado Federal
