codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
5012,Relator,2023-10-05,PL 3229/2023,"Altera a Lei nº 12.587, de 3 de janeiro de 2012, que institui as diretrizes da Política Nacional de Mobilidade Urbana, para dispor sobre a elaboração do Plano de Mobilidade Urbana pelos Municípios.",2023,CDR,Comissão de Desenvolvimento Regional e Turismo
5012,Relator,2023-10-05,PL 5230/2019,"Altera a Lei nº 12.587, de 3 de janeiro de 2012, que institui as diretrizes da Política Nacional de Mobilidade Urbana; revoga dispositivos dos Decretos-Leis nºs 3.326, de 3 de junho de 1941, e 5.405, de 13 de abril de 1943, da Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, e das Leis nºs 5.917, de 10 de setembro de 1973, e 6.261, de 14 de novembro de 1975; e dá outras providências, para prorrogar o prazo dos municípios para elaboração de Plano de Mobilidade Urbana.",2019,CDR,Comissão de Desenvolvimento Regional e Turismo
5012,Relator,2023-10-04,PRS 56/2020,Reserva 20% (vinte por cento) das funções comissionadas e dos cargos em comissão do Senado Federal para negros e pardos.,2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
5012,Relator,2023-09-18,PL 1467/2021,"Altera a Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, para condicionar a obtenção da Carteira Nacional de Habilitação à realização de curso e de exame sobre a igualdade entre mulheres e homens no trânsito.",2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
5012,Relator,2023-08-31,PL 2764/2022,"Altera a Lei nº 7.713, de 22 de dezembro de 1988, para esclarecer sobre a não incidência do Imposto sobre a Renda das Pessoas Físicas em relação a valores recebidos a título de pensão alimentícia.",2022,CAE,Comissão de Assuntos Econômicos
5012,Relator,2023-08-31,PL 2840/2022,"Altera o § 3º do art. 392 da Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, e insere o art. 71-D na Lei nº 8.213, de 24 de julho de 1991, para dispor sobre a licença-maternidade e o salário-maternidade, em caso de parto antecipado.",2022,CAE,Comissão de Assuntos Econômicos
5012,Relator,2023-08-31,PL 1075/2022,"Altera a Consolidação das Leis do Trabalho (CLT), para assegurar aos condutores o direito a ter o exame toxicológico obrigatório custeado pelo empregador.",2022,CAE,Comissão de Assuntos Econômicos
5012,Relator,2023-08-31,PL 3006/2021,"Dispõe sobre a obrigatoriedade das empresas operadoras de telefonia móvel a fornecer, de forma gratuita, acesso à Internet para todos os alunos de escolas públicas e para as famílias em situação de pobreza ou extrema pobreza inscritas no Programa Auxílio Brasil e dá outras providências.",2021,CAE,Comissão de Assuntos Econômicos
5012,Relator,2023-08-31,PL 3214/2021,"Altera a Lei nº 9.998, de 17 de agosto de 2000, que institui o Fundo de Universalização dos Serviços de Telecomunicações, para estabelecer a obrigatoriedade de aplicação de recursos para subsidiar a contratação de serviços que possibilitem a conexão à internet em banda larga pela população de baixa renda.",2021,CAE,Comissão de Assuntos Econômicos
5012,Relator,2023-08-11,PL 2913/2023,Dispõe sobre a criação de Zona de Processamento de Exportação (ZPE) na Região Metropolitana de Macapá e dá outras providências.,2023,CDR,Comissão de Desenvolvimento Regional e Turismo
5012,Relator,2023-06-22,PL 1145/2021,"Veda homenagens e comemorações alusivas aos agentes públicos responsáveis por violações de direitos humanos, bem como veda a utilização de bens públicos para a exaltação ao golpe militar de 1964 e dá outras providências.",2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
5012,Relator,2023-06-22,PL 880/2021,Institui a Política Nacional de Promoção da Alimentação e dos Produtos da Sociobiodiversidade de Povos e Comunidades Tradicionais e dá outras providências.,2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
5012,Relator,2023-06-22,PL 4551/2020,"Altera as Leis nº 9.985, de 18 de julho de 2000, e nº 13.146, de 6 de julho de 2015, para prever descontos para pessoas com deficiência nos valores cobrados para ingresso e utilização de serviços nas unidades de proteção integral do Sistema Nacional de Unidades de Conservação da Natureza.",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
5012,Relator,2023-05-17,PL 2511/2022,"Altera a Lei nº 12.651, de 25 de maio de 2012, para estimular a recuperação de áreas degradadas, principalmente na Amazônia Legal, através do repasse de recursos financeiros.",2022,CDR,Comissão de Desenvolvimento Regional e Turismo
5012,Relator,2023-05-16,PDL 29/2022,"Susta, nos termos do inciso V do art. 49 da Constituição Federal, os efeitos do Ofício Circular Interno nº 18/2021/CGMT/DPT, de 29 de dezembro de 2021, da Fundação Nacional do Índio.",2022,CMA,Comissão de Meio Ambiente
5012,Relator,2023-05-16,PDL 107/2020,"Susta os efeitos do Decreto do Presidente da República, de 19 de abril de 2007, sem número, que homologa a demarcação administrativa da Terra Indígena Apyterewa, localizada no Município de São Félix do Xingu, no Estado do Pará, estabelecendo os seus reais limites.",2020,CMA,Comissão de Meio Ambiente
5012,Relator,2023-05-15,PL 501/2023,"Altera a Lei nº 8.069, de 13 de julho de 1990 (Estatuto da Criança e do Adolescente), para tipificar o crime de submissão de criança ou adolescente a intervenção cirúrgica ou a tratamento de transexualização.",2023,CDH,Comissão de Direitos Humanos e Legislação Participativa
5012,Relator,2023-05-15,PL 1210/2022,"Altera a Lei nº 13.146, de 6 de julho de 2015, que institui a Lei Brasileira de Inclusão da Pessoa com Deficiência (Estatuto da Pessoa com Deficiência) para determinar a disponibilização do ordenamento jurídico brasileiro sob formato acessível às pessoas com deficiência.",2022,CDH,Comissão de Direitos Humanos e Legislação Participativa
5012,Relator,2023-05-03,PL 366/2022,Cria a Política Nacional de Segurança dos Povos Indígenas.,2022,CDH,Comissão de Direitos Humanos e Legislação Participativa
5012,Relator,2023-05-02,MSF 21/2023,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com o art. 39, combinado com o art. 41 da Lei nº 11.440, de 2006, o nome do Senhor CHRISTIAN VARGAS, Ministro de Primeira Classe da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixador do Brasil na República de Cuba.",2023,CRE,Comissão de Relações Exteriores e Defesa Nacional
5012,Relator,2023-04-19,SUG 16/2022,"""Dispõe sobre a unificação do valor de auxílio-alimentação no serviço público Federal""",2022,CDH,Comissão de Direitos Humanos e Legislação Participativa
5012,Relator,2023-03-30,PL 2215/2022,"Altera a categoria da Reserva Biológica Marinha do Arvoredo, criada pelo Decreto nº 99.142, de 12 de março de 1990, para Parque Nacional e modifica sua denominação para Parque Nacional Marinho do Arvoredo; e dá outras providências.",2022,CMA,Comissão de Meio Ambiente
5012,Relator,2023-03-27,MSF 1/2023,"Submete à consideração do Senado Federal, nos termos do art. 52, inciso III, alínea ""f"", da Constituição, combinado com o art. 11 da Lei no 9.883, de 7 de dezembro de 1999, o nome do Senhor LUIZ FERNANDO CORRÊA, para exercer o cargo de Diretor-Geral da Agência Brasileira de Inteligência.",2023,CRE,Comissão de Relações Exteriores e Defesa Nacional
5012,Relator,2023-03-23,PL 3817/2021,"Dispõe sobre o crime de genocídio, define os crimes contra a humanidade, os crimes de guerra e os crimes contra a administração da justiça do Tribunal Penal Internacional, institui normas processuais específicas, dispõe sobre a cooperação com o Tribunal Penal Internacional, e dá outras providências.",2021,CRE,Comissão de Relações Exteriores e Defesa Nacional
5012,Relator,2023-03-23,PL 1364/2020,"Altera a Lei no 10.304, de 5 de novembro de 2001, para dispor sobre a transferência ao domínio dos Estados de Roraima e do Amapá de terras pertencentes à União; a Lei no 6.634, de 2 de maio de 1979, para dispor sobre a colonização e o loteamento rurais na Faixa de Fronteira; e dá outras providências.",2020,CRE,Comissão de Relações Exteriores e Defesa Nacional
5012,Relator,2023-03-23,PDL 264/2022,"Aprova o texto do Acordo entre a República Federativa do Brasil e a República do Malawi sobre o Exercício de Atividade Remunerada por parte de Dependentes do Pessoal Diplomático, Consular, Militar, Administrativo e Técnico, assinado em Lilongwe, em 10 de maio de 2017.",2022,CRE,Comissão de Relações Exteriores e Defesa Nacional
5012,Relator,2023-03-22,PL 2237/2022,"Altera a Lei nº 12.764, de 27 de dezembro de 2012, para tornar obrigatória a inclusão do símbolo mundial da conscientização do transtorno do espectro autista em todas as placas de sinalização de prioridade em estabelecimentos abertos ao público, em veículos de transporte, em repartições públicas e outros.",2022,CDH,Comissão de Direitos Humanos e Legislação Participativa
5012,Relator,2023-03-16,PL 5462/2019,"Dispõe sobre a conservação, a proteção, a regeneração, a utilização e proteção da vegetação nativa e a Política de Desenvolvimento Sustentável do Bioma Cerrado e dos ecossistemas, da flora e da fauna associados.",2019,CDR,Comissão de Desenvolvimento Regional e Turismo
5012,Relator,2023-03-14,PL 2210/2021,Institui a Política Nacional de Fomento ao Desenvolvimento Tecnológico da Cadeia Produtiva dos Minerais Componentes dos Elementos Terras-Raras – PADT.,2021,CMA,Comissão de Meio Ambiente
5012,Relator,2023-03-14,PL 6019/2019,"Altera a Lei nº 9.605, de 12 de fevereiro de 1998, Lei de Crimes Ambientais, para incluir causa de extinção de punibilidade para o crime de poluição.",2019,CMA,Comissão de Meio Ambiente
5012,Relator,2023-03-14,SUG 31/2021,"""Propõe o não ao passaporte sanitário"".",2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
5012,Relator,2023-03-14,SUG 27/2021,"""Propõe a regulamentar opções no campo sexo nos registros civis que não masculino ou feminino"".",2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
5012,Relator,2023-03-14,SUG 24/2021,"""Propõe a responsabilização penal de quem obrigar a vacinar COVID-19, caso haja problemas e/ou mortes"".",2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
5012,Relator,2023-03-14,SUG 16/2021,"""Rejeita a Proposta de Emenda à Constituição 32/2020 - Reforma Administrativa"".",2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
5012,Relator,2023-03-14,SUG 28/2020,"""Posiciona-se contra à Reforma administrativa"".",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
5012,Relator,2023-03-14,SUG 5/2020,Posiciona-se contra o fim da estabilidade do serviço público,2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
5012,Relator,2023-03-14,SUG 4/2021,Visa o rompimento com o Tratado de não proliferação de armas nucleares (TNP),2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
5012,Relator,2023-03-14,SUG 18/2019,Afastamento definitivo e absoluto de político condenado,2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5012,Relator,2023-03-14,SUG 4/2020,Inclusão do gênero neutro nos documentos oficiais de identificação,2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
5012,Relator,2023-03-14,PL 192/2022,"Altera o art. 20 da Lei nº 7.716, de 5 de janeiro de 1989, para tipificar como crime a apologia ao nazismo, a prática de saudações nazistas e a negação, a diminuição, a justificação ou a aprovação do holocausto.",2022,CDH,Comissão de Direitos Humanos e Legislação Participativa
5012,Relator,2023-03-14,PL 2188/2020,"Altera a Lei nº 12.715, de 17 de setembro de 2012, para instituir condições excepcionais para captação de recursos no âmbito do Programa Nacional de Apoio à Atenção da Saúde da Pessoa com Deficiência (PRONAS/PCD), durante o ano-calendário de 2020, em decorrência da pandemia de Covid-19 ocasionada pelo novo coronavírus (SARS-CoV-2)",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
5012,Relator,2023-03-10,PL 5077/2019,Dispõe sobre o incentivo à geração de energia elétrica a partir da fonte solar fotovoltaica.,2019,CI,Comissão de Serviços de Infraestrutura
5012,Relator,2022-07-07,SUG 18/2019,Afastamento definitivo e absoluto de político condenado,2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5012,Relator,2022-07-07,PLS 361/2017,"Altera o art. 790-B da Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para determinar que a responsabilidade pelo pagamento dos honorários periciais é da parte sucumbente na pretensão objeto da perícia, salvo se beneficiária de justiça gratuita.",2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
5012,Relator,2022-07-07,PL 1913/2020,"Dispõe sobre o regime excepcional de estudos para os estudantes que especifica, em razão da pandemia do novo coronavírus (COVID-19).",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
5012,Relator,2022-06-15,PDL 254/2022,"Aprova o texto do Acordo entre o Governo da República Federativa do Brasil e o Governo da República do Quênia na Área de Educação, assinado em Nairóbi, em 6 de julho de 2010.",2022,CRE,Comissão de Relações Exteriores e Defesa Nacional
5012,Relator,2022-03-31,PL 3519/2020,Denomina  “Hospital  Universitário Dr.  Papaléo Paes”  o Hospital  Universitário  da  Universidade Federal do Amapá – HU UNIFAP.,2020,CE,Comissão de Educação e Cultura
5012,Relator,2022-03-25,PL 213/2022,"Altera a Lei nº 8.080, de 19 de setembro de 1990, que dispõe sobre as condições para a promoção, proteção e recuperação da saúde, a organização e o funcionamento dos serviços correspondentes e dá outras providências, para assegurar a participação de especialista indicado pela Associação Médica Brasileira na Comissão Nacional de Incorporação de Tecnologias no SUS.",2022,CAS,Comissão de Assuntos Sociais
5012,Relator,2022-03-17,SUG 27/2021,"""Propõe a regulamentar opções no campo sexo nos registros civis que não masculino ou feminino"".",2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
5012,Relator,2022-03-17,SUG 4/2020,Inclusão do gênero neutro nos documentos oficiais de identificação,2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
5012,Relator,2022-03-17,PL 192/2022,"Altera o art. 20 da Lei nº 7.716, de 5 de janeiro de 1989, para tipificar como crime a apologia ao nazismo, a prática de saudações nazistas e a negação, a diminuição, a justificação ou a aprovação do holocausto.",2022,CDH,Comissão de Direitos Humanos e Legislação Participativa
5012,Relator,2022-03-17,SUG 16/2021,"""Rejeita a Proposta de Emenda à Constituição 32/2020 - Reforma Administrativa"".",2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
5012,Relator,2022-03-17,SUG 28/2020,"""Posiciona-se contra à Reforma administrativa"".",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
5012,Relator,2022-03-17,SUG 5/2020,Posiciona-se contra o fim da estabilidade do serviço público,2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
5012,Relator,2022-03-17,SUG 4/2021,Visa o rompimento com o Tratado de não proliferação de armas nucleares (TNP),2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
5012,Relator,2022-03-16,SUG 31/2021,"""Propõe o não ao passaporte sanitário"".",2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
5012,Relator,2022-03-16,PL 2188/2020,"Altera a Lei nº 12.715, de 17 de setembro de 2012, para instituir condições excepcionais para captação de recursos no âmbito do Programa Nacional de Apoio à Atenção da Saúde da Pessoa com Deficiência (PRONAS/PCD), durante o ano-calendário de 2020, em decorrência da pandemia de Covid-19 ocasionada pelo novo coronavírus (SARS-CoV-2)",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
5012,Relator,2022-03-03,PL 1901/2019,"Denomina Ponte Joaquim Machado de Souza a ponte sobre o Rio Envira na rodovia BR-364, no Município de Feijó, Estado do Acre.",2019,CE,Comissão de Educação e Cultura
5012,Relator,2022-02-25,PFS 8/2021,"Com base nos arts. 102-A e 102-B, inciso I, do Regimento Interno do Senado Federal, combinado com o art. 71, incisos IV e VII, da Constituição Federal, apresenta Proposta de Fiscalização e Controle com o objetivo de apurar, no âmbito desta Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor, com o auxílio do Tribunal de Contas da União, os gastos realizados pelo Ministério da Cidadania para impulsionar postagens na internet a respeito do Auxílio Emergencial.",2021,CTFC,"Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor"
5012,Relator,2022-02-24,PL 3817/2021,"Dispõe sobre o crime de genocídio, define os crimes contra a humanidade, os crimes de guerra e os crimes contra a administração da justiça do Tribunal Penal Internacional, institui normas processuais específicas, dispõe sobre a cooperação com o Tribunal Penal Internacional, e dá outras providências.",2021,CRE,Comissão de Relações Exteriores e Defesa Nacional
5012,Relator,2021-12-16,PL 3818/2021,"Altera a Lei nº 1.074, de 24 de março de 1950, que cria a Ordem do Mérito Médico, a fim de ampliar a outras categorias profissionais de saúde a elegibilidade à homenagem.",2021,PLEN,Plenário do Senado Federal
5012,Relator,2021-12-16,PL 3820/2021,Institui o Livro dos Heróis e Heroínas da Pandemia de Covid-19.,2021,PLEN,Plenário do Senado Federal
5012,Relator,2021-12-07,PL 1665/2020,Dispõe sobre medidas de proteção asseguradas ao entregador que presta serviço por intermédio de empresa de aplicativo de entrega durante a vigência da emergência em saúde pública decorrente do coronavírus responsável pela Covid-19.,2020,PLEN,Plenário do Senado Federal
5012,Relator,2021-10-25,AVS 14/2017,"Encaminha cópia do Acórdão nº 272/2017-TCU, acompanhado do Relatório de Inspeção, proferido nos autos do TC 018.415/2016-4, que trata de avaliação da regularidade e da legalidade da inscrição de despesas em restos a pagar mediante a aplicação do art. 68, § 3º, incisos I e II, do Decreto 93.872/1986.",2017,CTFC,"Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor"
5012,Relator,2021-09-27,PEC 19/2014,Altera o caput do art. 5º da Constituição Federal para incluir o direito à acessibilidade e à mobilidade entre os direitos individuais e coletivos.,2014,PLEN,Plenário do Senado Federal
5012,Relator,2021-08-18,PL 5718/2019,"Confere ao Município de Brejetuba, no Estado do Espírito Santo, o título de Capital Nacional do Café Arábica.",2019,CE,Comissão de Educação e Cultura
5012,Relator,2021-08-18,PL 570/2020,"Altera a Lei nº 10.891, de 9 de julho de 2004, que “institui a Bolsa-Atleta”, para incluir na destinação da Bolsa-Atleta as modalidades surdolímpicas e atualizar termos utilizados nessa norma.",2020,CE,Comissão de Educação e Cultura
5012,Relator,2021-08-18,PL 226/2020,"Altera a Lei nº 12.244, de 24 de maio de 2010, que dispõe sobre a universalização das bibliotecas nas instituições de ensino do País, para prever a assistência de bibliotecários às bibliotecas escolares.",2020,CE,Comissão de Educação e Cultura
5012,Relator,2021-05-31,PLS 286/2018,Limita o reajuste de preços ao consumidor dos bens e serviços cujos preços são controlados pelo governo ou suas agências reguladoras à inflação medida pelo Índice de Preços ao Consumidor Amplo (IPCA).,2018,CTFC,"Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor"
5012,Relator,2021-05-04,PDL 570/2020,"Aprova o texto do Acordo sobre Serviços Aéreos entre a República Federativa do Brasil e o Reino dos Países Baixos, assinado em Brasília, em 8 de julho de 2019.",2020,PLEN,Plenário do Senado Federal
5012,Relator,2021-03-02,MPV 1026/2021,"Dispõe sobre as medidas excepcionais relativas à aquisição de vacinas, insumos, bens e serviços de logística, tecnologia da informação e comunicação, comunicação social e publicitária e treinamentos destinados à vacinação contra a covid-19 e sobre o Plano Nacional de Operacionalização da Vacinação contra a Covid-19.",2021,PLEN,Plenário do Senado Federal
5012,Relator,2021-02-24,PL 534/2021,Dispõe sobre a responsabilidade civil relativa a eventos adversos pós-vacinação contra covid-19 e sobre a aquisição e comercialização de vacinas por pessoas jurídicas de direito privado.,2021,PLEN,Plenário do Senado Federal
5012,Relator,2020-07-08,MSF 18/2020,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com o art. 39, combinado com o art. 46 da Lei nº 11.440, de 2006, o nome do Senhor OSWALDO BIATO JÚNIOR, Ministro de Primeira Classe da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixador do Brasil na Geórgia.",2020,CRE,Comissão de Relações Exteriores e Defesa Nacional
5012,Relator,2020-06-16,PL 1142/2020,"Dispõe sobre medidas de proteção social para prevenção do contágio e da disseminação da Covid-19 nos territórios indígenas; cria o Plano Emergencial para Enfrentamento à Covid-19 nos Territórios Indígenas; estipula medidas de apoio às comunidades quilombolas e aos demais povos e comunidades tradicionais para o enfrentamento à Covid-19; e altera a Lei nº 8.080, de 19 de setembro de 1990, a fim de assegurar aporte de recursos adicionais nas situações emergenciais e de calamidade pública.",2020,PLEN,Plenário do Senado Federal
5012,Relator,2020-03-11,PLS 74/2018,"Dispõe sobre a transferência de recursos financeiros pela União a Estados, Distrito Federal e Municípios, para aquisição de material escolar, destinado a alunos matriculados em escolas públicas de educação básica.",2018,CAE,Comissão de Assuntos Econômicos
5012,Relator,2020-03-02,PL 189/2020,"Altera a Lei nº 9.605, de 12 de fevereiro de 1998, para prever que a responsabilização penal da pessoa jurídica independe da responsabilização da pessoa física que a represente.",2020,CMA,Comissão de Meio Ambiente
5012,Relator,2020-02-20,PRS 117/2019,"Institui o Prêmio Luís Gama do Senado Federal, a ser conferido anualmente a matérias jornalísticas que tratem da cultura negra.",2019,CE,Comissão de Educação e Cultura
5012,Relator,2020-02-18,PL 6199/2019,"Dispõe sobre a obrigatoriedade de estabelecimentos de comercialização de gêneros alimentícios, hotéis, bares, restaurantes, cafés, lanchonetes e congêneres fornecerem água potável gratuitamente a seus clientes.",2019,CTFC,"Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor"
5012,Relator,2020-02-18,PL 4290/2019,"Altera a Lei nº 8.078, de 11 de setembro de 1990 (Código de Defesa do Consumidor) para determinar que a multa por infração às normas de defesa do consumidor seja graduada de acordo com a condição de vulnerabilidade do consumidor com deficiência.",2019,CTFC,"Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor"
5012,Relator,2020-02-18,PFS 4/2019,"Nos termos dos arts. 102-A, inciso I, e 102-B, inciso I, do Regimento Interno do Senado Federal, combinados com os incisos IV e VII do art. 71 da Constituição Federal, apresento a presente Proposta de Fiscalização e Controle à Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor (CTFC), destinada a apurar, com o auxílio do Tribunal de Contas da União (TCU), relação entre as recentes mudanças na condução das políticas climáticas e de prevenção e controle do desmatamento e o aumento das taxas de desmatamento na Amazônia. A análise deverá incluir a efetividade de programas, ações, projetos e estrutura de governança afetos a essas políticas, com ênfase no ano de 2019, e concluir sobre eventual responsabilidade por ação ou omissão da atual gestão do Ministério do Meio Ambiente.",2019,CTFC,"Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor"
5012,Relator,2020-02-06,PL 1377/2019,"Altera a Lei nº 13.460, de 26 de junho de 2017, para instituir a obrigatoriedade de o prestador de serviço público fazer comunicação oficial ao usuário no caso de a sua demanda não tiver sido atendida.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5012,Relator,2019-12-18,PL 5985/2019,Institui o dia 15 de setembro como o Dia Nacional do Cliente.,2019,CE,Comissão de Educação e Cultura
5012,Relator,2019-12-17,MPV 898/2019,"Altera a Lei nº 10.836, de 9 de janeiro de 2004, que cria o Programa Bolsa Família, para dispor sobre o pagamento do benefício financeiro relativo ao mês de dezembro de 2019 como abono natalino.",2019,CMMPV 898/2019,"Comissão Mista da Medida Provisória n° 898, de 2019"
