codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
5352,Relator,2024-05-22,RQS 216/2024,"Requer informações ao Senhor Camilo Sobreira de Santana, Ministro de Estado da Educação, sobre a aplicação da Resolução Normativa nº 181/2023/CUn, de 8 de agosto de 2023, editada pelo Conselho Universitário da Universidade Federal de Santa Catarina, especificamente em relação à Política Institucional de Ações Afirmativas de acesso, concursos, permanência qualificada para pessoas que se autodeclaram transexuais, travestis, transmasculinas, transgêneras e/ou não binárias, que prevê a reserva de vagas para esse público em seus cursos de graduação, programas de pós-graduação e nos concursos públicos para preenchimentos de cargos naquela Universidade.",2024,CDIR,Comissão Diretora do Senado Federal
5352,Relator,2024-05-21,PL 1086/2022,"Acrescenta o art. 879-B à Consolidação das Leis do Trabalho - CLT, aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, e altera a Lei nº 10.406, de 10 de janeiro de 2002 (Código Civil), para pacificar o entendimento quanto à incidência de correção monetária e juros de mora no ordenamento jurídico pátrio.",2022,PLEN,Plenário do Senado Federal
5352,Relator,2024-05-21,PL 6233/2023,"Altera a Lei nº 10.406, de 10 de janeiro de 2002 (Código Civil), para dispor sobre atualização monetária e juros; e dá outras providências.",2023,PLEN,Plenário do Senado Federal
5352,Relator,2024-05-02,PL 820/2024,"Altera a Lei nº 9.503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro, para possibilitar a concessão de autorização especial de trânsito a qualquer veículo ou combinação de veículos que não se enquadrem nos limites de peso ou dimensões estabelecidos pelo Contran.",2024,CI,Comissão de Serviços de Infraestrutura
5352,Relator,2024-04-30,PLP 28/2024,"Autoriza, nos termos do parágrafo único do art. 22 da Constituição Federal, os Estados e o Distrito Federal a legislarem sobre questões específicas em matéria penal e processual penal.",2024,CSP,Comissão de Segurança Pública
5352,Relator,2024-04-24,PL 1086/2022,"Acrescenta o art. 879-B à Consolidação das Leis do Trabalho - CLT, aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, e altera a Lei nº 10.406, de 10 de janeiro de 2002 (Código Civil), para pacificar o entendimento quanto à incidência de correção monetária e juros de mora no ordenamento jurídico pátrio.",2022,CAE,Comissão de Assuntos Econômicos
5352,Relator,2024-04-24,PL 5332/2023,"Altera as Leis nºs 8.213, de 24 de julho de 1991, e 8.742, de 7 de dezembro de 1993, para dispensar o segurado do Regime Geral de Previdência Social e o beneficiário do benefício de prestação continuada da reavaliação periódica das condições da concessão do benefício quando a incapacidade for permanente, irreversível ou irrecuperável e para determinar a participação de especialista em infectologia na perícia médica de pessoa com síndrome da imunodeficiência adquirida.",2023,CAE,Comissão de Assuntos Econômicos
5352,Relator,2024-04-24,RQS 247/2024,"Requer à Senhora Marina Silva, Ministra de Estado do Meio Ambiente e Mudança do Clima, informações sobre o contexto apresentado e os elementos factuais e legais decorrentes do Inquérito Policial nº 2023.0082432-DPF/ SSP/SP e ao auto de infração nº 1HQIMX3R, Ação 11U2704, imputado pelo Instituto Brasileiro do Meio Ambiente e dos Recursos Naturais Renováveis — Ibama —, ao Presidente Jair Bolsonaro.",2024,CDIR,Comissão Diretora do Senado Federal
5352,Relator,2024-04-23,PL 6233/2023,"Altera a Lei nº 10.406, de 10 de janeiro de 2002 (Código Civil), para dispor sobre atualização monetária e juros; e dá outras providências.",2023,CAE,Comissão de Assuntos Econômicos
5352,Relator,2024-04-18,PDL 388/2022,"Aprova o ato que renova a autorização outorgada à Associação de Radiodifusão Comunitária Lagartense para executar serviço de radiodifusão comunitária no Município de Lagarto, Estado de Sergipe.",2022,CCDD,Comissão de Comunicação e Direito Digital
5352,Relator,2024-04-18,PDL 255/2019,"Aprova o ato que renova a autorização outorgada à Associação Comunitária e Cultural dos Comunicadores de Gandu e Região para executar serviço de radiodifusão comunitária no Município de Gandu, Estado da Bahia.",2019,CCDD,Comissão de Comunicação e Direito Digital
5352,Relator,2024-04-18,PDL 389/2022,"Aprova o ato que renova a autorização outorgada à Associação Cultural e Comunitária de Simão Dias para executar serviço de radiodifusão comunitária no Município de Simão Dias, Estado de Sergipe.",2022,CCDD,Comissão de Comunicação e Direito Digital
5352,Relator,2024-04-18,PDL 497/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária Sócio-Cultural Hermes Fontes para executar serviço de radiodifusão comunitária no Município de Boquim, Estado de Sergipe.",2021,CCDD,Comissão de Comunicação e Direito Digital
5352,Relator,2024-03-20,RQS 1017/2023,"Requer informações ao Senhor Camilo Santana, Ministro de Estado da Educação, sobre os investimentos em educação e alfabetização no Brasil.",2023,CDIR,Comissão Diretora do Senado Federal
5352,Relator,2024-03-13,PRS 80/2019,Cria o Programa Mulher Senadora no âmbito do Senado Federal.,2019,CDIR,Comissão Diretora do Senado Federal
5352,Relator,2024-03-12,RQS 149/2024,"Requer informações à Senhora Nísia Trindade Lima, Ministra de Estado da Saúde, sobre o Programa Nacional de Popularização da Ciência (Pop Ciência).",2024,CDIR,Comissão Diretora do Senado Federal
5352,Relator,2024-03-12,RQS 145/2024,"Requer informações à Senhora Nísia Trindade, Ministra de Estado da Saúde, sobre a inclusão da vacina Pfizer no Programa Nacional de Imunização para crianças de 06 meses a menores de 05 anos de idade.",2024,CDIR,Comissão Diretora do Senado Federal
5352,Relator,2024-03-08,PEC 148/2015,"Altera o inciso XIII do art. 7º da Constituição Federal, para reduzir a jornada de trabalho semanal.",2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5352,Relator,2024-03-06,PDL 376/2022,"Aprova o ato que outorga permissão às Organizações SO de Comunicação Ltda. para explorar serviço de radiodifusão sonora em frequência modulada no Município de Jaraguá do Sul, Estado de Santa Catarina.",2022,CCDD,Comissão de Comunicação e Direito Digital
5352,Relator,2024-02-26,RQS 53/2024,"Requer informações ao Senhor Silvio Costa Filho, Ministro de Estado de Portos e Aeroportos, sobre fatos relacionados à Autoridade Portuária de Santos.",2024,CDIR,Comissão Diretora do Senado Federal
5352,Relator,2024-02-26,RQS 9/2024,"Requer informações ao Senhor Alexandre Silveira de Oliveira, Ministro de Estado das Minas e Energia, sobre orientação dada pelo Senhor Presidente da República no sentido de sensibilizar os acionistas da Empresa Vale S. A. para que o ex-Ministro Guido Mantega assumisse o cargo de CEO da mineradora.",2024,CDIR,Comissão Diretora do Senado Federal
5352,Relator,2024-02-22,RQS 36/2024,"Requer informações ao Senhor Rui Costa, Ministro de Estado da Casa Civil, sobre o gasto de R$ 26,8 milhões em reforma nos palácios presidenciais em 2023.",2024,CDIR,Comissão Diretora do Senado Federal
5352,Relator,2024-02-21,RQS 952/2023,"Requer, nos termos do art. 58, § 3º, da Constituição Federal e dos arts. 74, III, e 145 do Regimento Interno do Senado Federal, a constituição de uma Comissão Parlamentar de Inquérito para investigar o seguinte fato determinado: “Os efeitos da responsabilidade jurídica socioambiental da empresa Braskem S.A decorrente do maior acidente ambiental urbano já constatado no País, Caso Pinheiro/Braskem, em Maceió, Alagoas.",2023,CPIBRASKEM,CPI DA BRASKEM
5352,Relator,2024-02-08,PL 435/2021,"Dispõe sobre a aplicação das Leis nºs 4.950-A, de 22 de abril de 1966, 5.194, de 24 de dezembro de 1966, e 7.410, de 27 de novembro de 1985, aos diplomados em Geologia ou Engenharia Geológica.",2021,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5352,Relator,2024-02-08,PL 2712/2019,"Altera o Decreto Lei nº 2.848, de 7 de dezembro de 1940 – Código Penal, para prever o crime de injúria qualificada nos termos que especifica.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5352,Relator,2023-12-21,RQS 1095/2023,"Requer informações ao Senhor Camilo Sobreira de Santana, Ministro de Estado da Educação, sobre a Portaria nº 1.838/2023, que trata da Consulta pública - Proposta de alteração da Portaria Normativa nº 11/2017 - do Ministério da Educação, em dispositivos relativos à oferta de cursos de graduação na modalidade de educação a distância.",2023,CDIR,Comissão Diretora do Senado Federal
5352,Relator Ad hoc,2023-12-19,MSF 105/2023,"Solicita, nos termos do art. 52, incisos V e VII, da Constituição, a autorização para contratação de operação de crédito externo, no valor de até US$ 54,055,925.00 (cinquenta e quatro milhões, cinquenta e cinco mil, novecentos e vinte e cinco dólares dos Estados Unidos da América), entre a República Federativa do Brasil e o Banco Interamericano de Desenvolvimento – BID, cujos recursos destinam-se ao Programa ProMorar Brasil – Promoção de Novas Estratégias de Habitação No Brasil para a População de Baixa Renda, a ser executado pelo Ministério das Cidades.",2023,CAE,Comissão de Assuntos Econômicos
5352,Relator,2023-12-06,RQS 1010/2023,"Requer informações ao Exmo. Sr. Flávio Dino de Castro e Costa, Ministro da Justiça e Segurança Pública, sobre as audiências realizadas nos dias 16 de março e 2 de maio entre a senhora Luciane Barbosa Faras e secretários da pasta.",2023,CDIR,Comissão Diretora do Senado Federal
5352,Relator,2023-12-06,RQS 1009/2023,"Requer informações ao Sr. Camilo Santana, Ministro de Estado da Educação, sobre exposição na FURG (Universidade Federal do Rio Grande), no Rio Grande do Sul, alcunhada pela sociedade de “árvore de abortos”.",2023,CDIR,Comissão Diretora do Senado Federal
5352,Relator,2023-11-22,PL 5294/2020,"Altera a Lei nº 8.078, de 11 de setembro de 1990, para dispor sobre a prevenção a qualquer forma de tratamento discriminatório em função de raça ou de cor nas relações de consumo e dá outras providências.",2020,CTFC,"Comissão de Transparência, Governança, Fiscalização e Controle e Defesa do Consumidor"
5352,Relator,2023-11-22,PL 2834/2022,Dispõe sobre compensação financeira a ser paga pela União no caso de morte ou invalidez de agente de segurança pública em serviço.,2022,CSP,Comissão de Segurança Pública
5352,Relator,2023-11-10,RQS 930/2023,"Requer informações à Senhora Nísia Trindade, Ministra de Estado da Saúde, sobre a contratação de agência de publicidade investigada pela CGU no valor de R$ 215 milhões.",2023,CDIR,Comissão Diretora do Senado Federal
5352,Relator,2023-11-09,RQS 941/2023,"Requer informações a Senhora Ministra do Meio Ambiente, Marina Silva, sobre ligação da Ministra com a ONG Instituto de Pesquisa Ambiental da Amazônia (Ipam).",2023,CDIR,Comissão Diretora do Senado Federal
5352,Relator,2023-11-09,RQS 953/2023,"Requer que sejam prestadas, pelo Senhor Ministro de Estado da Fazenda, Fernando Haddad, informações sobre a exposição “O Grito”, em exibição na Galeria Principal da CAIXA Cultural Brasília de 17 de outubro a 17 de dezembro.",2023,CDIR,Comissão Diretora do Senado Federal
5352,Relator,2023-11-07,MSF 72/2023,"Solicita, nos termos do art. 52, incisos V, VII e VIII, da Constituição, a autorização para a contratação de operação de crédito externo, com a garantia da República Federativa do Brasil no valor de US$ 64,000,000.00 (sessenta e quatro milhões de dólares dos Estados Unidos da América), de principal, entre o Município de Jundiaí - Estado de São Paulo, e a Corporação Andina de Fomento - CAF, cujos recursos destinam-se ao financiamento parcial do “Programa de Desenvolvimento Urbano e Social de Jundiaí”.",2023,CAE,Comissão de Assuntos Econômicos
5352,Relator,2023-11-01,PL 4507/2023,Dispõe sobre a prorrogação do pagamento de financiamentos relacionados a operações de crédito rural em caso de prejuízo por queda nos preços dos produtos vinculados a atividade rural financiada.,2023,CAE,Comissão de Assuntos Econômicos
5352,Relator,2023-10-19,PL 143/2020,Dispõe sobre a obrigatoriedade de mecanismos que fomentem maior transparência e publicidade no Exame Nacional no Ensino Médio – Enem.,2020,CCDD,Comissão de Comunicação e Direito Digital
5352,Relator,2023-10-19,RQS 891/2023,"Requer informações ao Ministro de Minas e Energia sobre propaganda da Petrobras veiculada na Globo, no valor de 4 milhões de reais.",2023,CDIR,Comissão Diretora do Senado Federal
5352,Relator,2023-10-19,RQS 858/2023,"Requer que sejam prestadas, pelo Senhor Ministro da Defesa, informações sobre uso indevido dos aviões da Força Aérea Brasileira.",2023,CDIR,Comissão Diretora do Senado Federal
5352,Relator,2023-09-28,PL 4147/2023,"Dispõe sobre a profissão de técnico em nutrição e dietética; e altera a Lei nº 6.583, de 20 de outubro de 1978.",2023,CAE,Comissão de Assuntos Econômicos
5352,Relator,2023-09-26,RQS 832/2023,"Requer que sejam prestadas, pelo Exmo. Sr. Ministro de Estado da Fazenda do Brasil, Fernando Haddad, informações sobre a estimativa do impacto orçamentário e financeiro do PL nº 956, de 2023.",2023,CDIR,Comissão Diretora do Senado Federal
5352,Relator,2023-09-19,PL 2646/2020,"Dispõe sobre as debêntures de infraestrutura; altera as Leis nºs 9.481, de 13 de agosto de 1997, 11.478, de 29 de maio de 2007, e 12.431, de 24 de junho de 2011; e dá outras providências.",2020,PLEN,Plenário do Senado Federal
5352,Relator,2023-09-14,PL 4804/2019,"Altera a Lei nº 10.048, de 8 de novembro de 2000, para garantir assentos especiais no transporte público para pessoas com deficiência e com obesidade mórbida.",2019,CAE,Comissão de Assuntos Econômicos
5352,Relator,2023-09-14,PLS 511/2017,"Acrescenta o art. 14-A à Lei nº 4.119, de 27 de agosto de 1962, para dispor sobre duração da jornada normal semanal de trabalho do Psicólogo.",2017,CAE,Comissão de Assuntos Econômicos
5352,Relator,2023-09-06,PLS 371/2015,"Altera a Lei nº 8.036, de 11 de maio de 1990, para permitir o uso de recursos do Fundo de Garantia do Tempo de Serviço (FGTS) na aquisição e na instalação de equipamentos destinados à geração própria de energia elétrica em residências.",2015,CAE,Comissão de Assuntos Econômicos
5352,Relator,2023-09-06,PL 1206/2020,"Institui a Lei de Garantia do Emprego, e dá outras providências.",2020,CAE,Comissão de Assuntos Econômicos
5352,Relator,2023-09-06,PL 1203/2020,"Altera a Lei nº 13.979, de 6 de fevereiro de 2020, para possibilitar que o titular da conta do FGTS realize saque do valor disponível enquanto perdurar o estado de calamidade pública em decorrência da emergência de saúde pública de importância internacional decorrente do coronavírus.",2020,CAE,Comissão de Assuntos Econômicos
5352,Relator,2023-09-06,PL 1041/2020,"Altera a Lei nº 7.713, de 22 de dezembro de 1988, que altera a legislação do imposto de renda e dá outras providencias, a Lei nº 8.036, de 11 de maio de 1990, que dispõe sobre o Fundo de Garantia do Tempo de Serviço, e dá outras providências, e a Lei n º 8.213, de 24 de julho de 1991, que dispõe sobre os Planos de Benefícios de Previdência Social e dá outras providências, para conceder isenção de imposto de renda sobre os proventos de aposentadoria ou reforma, aos contribuintes com policondrite recidivante; liberar o saque dos valores do Fundo de Garantia do Tempo de Serviço (FGTS), ao trabalhador, quando essa doença o acometer ou a qualquer de seus dependentes, e conceder isenção de prazo de carência para fins de concessão de benefícios previdenciários de auxílio-doença e aposentadoria por invalidez, ainda no caso de acometidos pela doença citada e dá outras providências.",2020,CAE,Comissão de Assuntos Econômicos
5352,Relator,2023-09-06,PL 1232/2019,"Altera o inciso XVIII do art. 20 da Lei nº 8.036, de 11 de maio de 1990, que “Dispõe sobre o Fundo de Garantia do Tempo de Serviço, e dá outras providências”, para incluir os dependentes do trabalhador na hipótese de saque do FGTS para aquisição de órteses e próteses, em razão de deficiência.",2019,CAE,Comissão de Assuntos Econômicos
5352,Relator,2023-09-06,PL 5266/2020,"Altera a Lei nº 8.036, de 11 de maio de 1990, para assegurar o saque do FGTS para pagamento de reforma ou adaptação de imóveis de pessoa com deficiência.",2020,CAE,Comissão de Assuntos Econômicos
5352,Relator,2023-09-06,PL 2994/2022,"Altera a Lei nº 8.036, de 11 de maio de 1990, para permitir a movimentação da conta vinculada do trabalhador no Fundo de Garantia do Tempo de Serviço (FGTS) para custear o tratamento de reprodução assistida.",2022,CAE,Comissão de Assuntos Econômicos
5352,Relator,2023-09-06,PL 2550/2023,"Altera a Lei nº 8.036, de 11 de maio de 1990, que dispõe sobre o Fundo de Garantia do Tempo de Serviço, para permitir a movimentação da conta vinculada do trabalhador para a aquisição de insumos utilizados em construções ou reformas, independentemente de sua natureza ou função.",2023,CAE,Comissão de Assuntos Econômicos
5352,Relator,2023-09-06,PL 1345/2020,"Autoriza que o patrimônio líquido do Fundo de Garantia do Tempo de Serviço - FGTS seja empregado no pagamento de benefícios não reembolsáveis a trabalhadores com conta vinculada ativa em fevereiro de 2020, em caráter temporário e emergencial, como forma de mitigar o impacto econômico decorrente das medidas de prevenção à disseminação da COVID-19.",2020,CAE,Comissão de Assuntos Econômicos
5352,Relator,2023-09-06,PL 3973/2020,"Permite o saque-rescisão do FGTS para optantes do saque-aniversário, enquanto durar o estado de calamidade pública decorrente da pandemia.",2020,CAE,Comissão de Assuntos Econômicos
5352,Relator,2023-09-06,PL 2390/2019,"Altera o art. 20 da Lei nº 8.036, de 1990, que dispõe sobre o Fundo de Garantia do Tempo de Serviço, e dá outras providências, para permitir a utilização do fundo para o pagamento de curso de ensino superior ou técnico profissionalizante do trabalhador, de seu cônjuge e de seus dependentes.",2019,CAE,Comissão de Assuntos Econômicos
5352,Relator,2023-09-06,PL 1530/2021,"Altera o art. 20 da Lei nº 8.036, de 11 de maio de 1990, que dispõe sobre o Fundo de Garantia do Tempo de Serviço e dá outras providências, de maneira que o empregado público possa movimentar seus recursos do FGTS quando preencher os requisitos de aposentadoria.",2021,CAE,Comissão de Assuntos Econômicos
5352,Relator,2023-09-06,PL 2562/2020,"Acrescenta o inciso XXI ao artigo 20 da Lei nº 8.036, de 11 de maio de 1990, que “dispõe sobre o Fundo de Garantia do Tempo de Serviço, e dá outras providências”, para acrescentar situação que autoriza movimentação da conta vinculada do trabalhador no FGTS.",2020,CAE,Comissão de Assuntos Econômicos
5352,Relator,2023-09-06,PL 3135/2023,"Altera o inciso I do art. 20 da Lei nº 8.036, de 11 de maio de 1990, para permitir a movimentação da conta vinculada do trabalhador no Fundo de Garantia do Tempo de Serviço (FGTS) na hipótese de pedido de demissão.",2023,CAE,Comissão de Assuntos Econômicos
5352,Relator,2023-09-06,PL 1540/2019,"Altera a Lei nº 8.036, de 11 de maio de 1990, que dispõe sobre o Fundo de Garantia do Tempo de Serviço (FGTS), para permitir o saque do saldo do FGTS para o pagamento de curso de nível superior e de cirurgias essenciais à saúde.",2019,CAE,Comissão de Assuntos Econômicos
5352,Relator,2023-09-06,PL 3009/2020,"Altera a Lei nº 8.036, de 11 de maio de 1990, que dispõe sobre o Fundo de Garantia do Tempo de Serviço - FGTS, para criar o saque-educação e o saque-emergencial.",2020,CAE,Comissão de Assuntos Econômicos
5352,Relator,2023-09-06,PL 685/2019,"Acrescenta inciso ao art. 20 da Lei nº 8.036, de 11 de maio de 1990, que “dispõe sobre o Fundo de Garantia do Tempo de Serviço, e dá outras providências”, a fim de permitir a movimentação da conta vinculada do trabalhador para fomentar a abertura de micro e pequenas empresas.",2019,CAE,Comissão de Assuntos Econômicos
5352,Relator,2023-09-06,PL 3007/2020,"Altera a Lei nº 8.036, de 11 de maio de 1990, para incluir empreendimentos de economia solidária no rol de beneficiários dos recursos do Fundo de Garantia por Tempo de Serviço (FGTS).",2020,CAE,Comissão de Assuntos Econômicos
5352,Relator,2023-09-06,PLS 113/2016,"Prorroga o prazo para se firmar o Termo de Adesão, relativo aos complementos de atualização monetária de saldos de contas vinculadas do Fundo de Garantia do Tempo de Serviço – FGTS, de que trata a Lei Complementar nº 110, de 29 de junho de 2001.",2016,CAE,Comissão de Assuntos Econômicos
5352,Relator,2023-09-06,PL 868/2022,"Altera a Lei nº 8.036, de 11 de maio de 1990, que dispõe sobre o Fundo de Garantia do Tempo de Serviço (FGTS), para permitir aos optantes pela modalidade saque-aniversário o saque do saldo do FGTS na hipótese de demissão sem justa causa.",2022,CAE,Comissão de Assuntos Econômicos
5352,Relator,2023-09-06,PL 4855/2019,"Altera a Lei nº 8.036, de 11 de maio de 1990, que dispõe sobre o Fundo de Garantia do Tempo de Serviço, e dá outras providências, para possibilitar a compra de imóvel rural, pelo trabalhador rural, com recursos do FGTS.",2019,CAE,Comissão de Assuntos Econômicos
5352,Relator,2023-09-06,PLS 703/2015,"Altera a Lei nº 8.036, de 11 de maio de 1990, que dispõe sobre o Fundo de Garantia do Tempo de Serviço, e dá outras providências, para conceder ao trabalhador o benefício de saque dos valores do Fundo de Garantia do Tempo de Serviço (FGTS) quando ele ou qualquer de seus dependentes for acometido por doença ou condição enquadrada nas categorias elencadas.",2015,CAE,Comissão de Assuntos Econômicos
5352,Relator,2023-09-06,PL 1942/2021,"Altera a Lei nº 8.036, de 11 de maio de 1990, para permitir a movimentação da conta vinculada do trabalhador no Fundo de Garantia do Tempo de Serviço (FGTS) em caso de nascimento ou adoção.",2021,CAE,Comissão de Assuntos Econômicos
5352,Relator,2023-09-06,PL 1113/2022,"Altera a Lei nº 8.036, de 11 de maio de 1990, para permitir a movimentação da conta vinculada do trabalhador no Fundo de Garantia do Tempo de Serviço (FGTS) em caso de transtorno do espectro autista (TEA).",2022,CAE,Comissão de Assuntos Econômicos
5352,Relator,2023-09-06,PL 2986/2023,"Altera as Leis nº 8.036, de 11 de maio de 1990, e nº 4.595, de 31 de dezembro de 1964, para permitir o saque do Fundo de Garantia por Tempo de Serviço na aquisição e instalação de sistema de produção de energia elétrica limpa e dá outras providências.",2023,CAE,Comissão de Assuntos Econômicos
5352,Relator,2023-09-06,PL 3630/2020,"Altera a Lei nº 8.036, de 11 de maio de 1990, para dispor sobre a movimentação de conta vinculada por trabalhador com deficiência.",2020,CAE,Comissão de Assuntos Econômicos
5352,Relator,2023-09-06,PLS 111/2016,"Altera os incisos V, VI e VII do art. 20 da Lei nº 8.036, de 11 de maio de 1990, para reduzir o prazo de carência para utilização da conta vinculada do FGTS para fins de aquisição de moradia própria e amortização e pagamento de prestações de financiamentos habitacionais.",2016,CAE,Comissão de Assuntos Econômicos
5352,Relator,2023-09-06,PL 4419/2019,"Altera a Lei nº 8.036, de 11 de maio de 1990, para permitir o recebimento do Fundo de Garantia do Tempo de Serviço (FGTS) junto com a remuneração do trabalhador, assim como para alterar o valor da multa rescisória sobre saldos do FGTS.",2019,CAE,Comissão de Assuntos Econômicos
5352,Relator,2023-09-06,PL 807/2023,"Altera a Lei nº 8.036, de 11 de maio de 1990, para dispor sobre a movimentação da conta vinculada da trabalhadora, vítima de violência física ou psicológica na família, no Fundo de Garantia do Tempo de Serviço (FGTS).",2023,CAE,Comissão de Assuntos Econômicos
5352,Relator,2023-09-06,PL 3254/2019,"Altera a Lei nº 8.036, de 11 de maio de 1990, que dispõe sobre o Fundo de Garantia do Tempo de Serviço, e dá outras providências, para tratar sobre a composição do Conselho Curador do Fundo de Garantia do Tempo de Serviço (FGTS), a remuneração dos depósitos efetuados nas contas vinculadas e aplicação de sanções ao empregador que não realizar os depósitos previstos no prazo fixado em lei, e dá outras providências.",2019,CAE,Comissão de Assuntos Econômicos
5352,Relator,2023-09-06,PL 3099/2023,"Altera o art. 20 e revoga os arts. 20-A a 20-D e o Anexo da Lei nº 8.036, de 11 de maio de 1990, que dispõe sobre o Fundo de Garantia do Tempo de Serviço, e dá outras providências, para permitir o saque incondicionado e integral do saldo das contas vinculadas do Fundo de Garantia por Tempo de Serviço (FGTS); bem como revoga as Leis nº 8.922, de 25 de julho de 1994 e nº 10.878, de 8 de julho de 2004, e o art. 9º da Lei nº 13.932, de 11 de dezembro de 2019.",2023,CAE,Comissão de Assuntos Econômicos
5352,Relator,2023-09-06,PL 4812/2019,"Revoga dispositivos da Lei nº 8.036, de 11 de maio de 1990 e da Lei nº 8.212, de 24 de julho de 1991.",2019,CAE,Comissão de Assuntos Econômicos
5352,Relator,2023-09-06,PL 2967/2019,"Altera a Lei nº 8.036, de 11 de maio de 1990, que dispõe sobre o Fundo de Garantia do Tempo de Serviço (FGTS), para permitir a movimentação da conta vinculada para aquisição de segundo imóvel.",2019,CAE,Comissão de Assuntos Econômicos
5352,Relator,2023-09-06,RQS 774/2023,"Requer que sejam prestadas, pelo Exmo. Sr. Ministro de Estado da Fazenda, Fernando Haddad, via Secretaria Especial da Receita Federal do Brasil, informações referentes ao número de estabelecimentos rurais que constam nos dados administrados por aquele órgão.",2023,CDIR,Comissão Diretora do Senado Federal
5352,Relator,2023-09-06,RQS 773/2023,"Requerimento nº 773, de 2023, do Senador Jader Barbalho, de informações ao Ministro de de Estado de Minas e Energia, Alexandre Silveira de Oliveira sobre o aumento elevado na tarifa de energia elétrica no Pará, que chegaria a 18%, caso o Governo do Estado do Pará não interviesse.",2023,CDIR,Comissão Diretora do Senado Federal
5352,Relator,2023-09-05,RQS 751/2023,"Requer que sejam prestadas, pela Exma. Sra. Ministra de Estado da Saúde, Nísia Trindade Lima, informações sobre o Programa Mais Médicos.",2023,CDIR,Comissão Diretora do Senado Federal
5352,Relator,2023-09-01,PDL 494/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária para o Desenvolvimento Artístico e Cultural de Mirabela para executar serviço de radiodifusão comunitária no Município de Mirabela, Estado de Minas Gerais.",2021,CCDD,Comissão de Comunicação e Direito Digital
5352,Relator,2023-09-01,PDL 884/2021,"Aprova o ato que renova a autorização outorgada à Associação Cultural Ebenezer para executar serviço de radiodifusão comunitária no Município de Santa Helena de Goiás, Estado de Goiás.",2021,CCDD,Comissão de Comunicação e Direito Digital
5352,Relator,2023-09-01,PDL 861/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária de Comunicação e Cultura Ribamarense para executar serviço de radiodifusão comunitária no Município de São José de Ribamar, Estado do Maranhão.",2021,CCDD,Comissão de Comunicação e Direito Digital
