codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
5386,Relator,2024-04-12,PL 1246/2021,"Estabelece a obrigatoriedade de reserva mínima de participação de mulheres em conselhos de administração das sociedades empresárias que especifica; e altera as Leis nºs 6.404, de 15 de dezembro de 1976, e 13.303, de 30 de junho de 2016.",2021,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5386,Relator,2024-03-27,PL 5230/2023,"Altera a Lei nº 9.394, de 20 de dezembro de 1996 (Lei de Diretrizes e Bases da Educação Nacional), a fim de definir diretrizes para o ensino médio, e as Leis nºs 14.818, de 16 de janeiro de 2024, 12.711, de 29 de agosto de 2012, e 11.096, de 13 de janeiro de 2005.",2023,CE,Comissão de Educação e Cultura
5386,Relator,2024-03-26,PL 1741/2022,"Dispõe sobre a prorrogação dos prazos de conclusão de cursos ou de programas para estudantes e pesquisadores da educação superior, em virtude de parto, de nascimento de filho, de adoção ou de obtenção de guarda judicial para fins de adoção; e altera a Lei nº 13.536, de 15 de dezembro de 2017, para disciplinar a prorrogação dos prazos de vigência das bolsas de estudo.",2022,CDH,Comissão de Direitos Humanos e Legislação Participativa
5386,Relator,2024-03-26,PL 1213/2022,"Altera a Lei nº 14.149, de 5 de maio de 2021, para dispor sobre a aplicação obrigatória do Formulário Nacional de Avaliação de Risco no âmbito das Polícias Civis dos Estados e do Distrito Federal; e altera a Lei nº 11.340, de 7 de agosto de 2006 (Lei Maria da Penha), para permitir a utilização do Formulário Nacional de Avaliação de Risco como elemento de verificação da existência de risco à integridade da mulher em situação de violência doméstica e familiar.",2022,CDH,Comissão de Direitos Humanos e Legislação Participativa
5386,Relator,2024-03-20,PL 2414/2020,Autoriza a prorrogação de dívidas do Programa Nacional de Crédito Fundiário (PNCF) contratadas com recursos do Fundo de Terras e da Reforma Agrária (FTRA) em decorrência da pandemia do coronavírus (Covid-19).,2020,CRA,Comissão de Agricultura e Reforma Agrária
5386,Relator,2024-03-11,PL 3885/2023,Institui o Dia Nacional do Policial Penal.,2023,CSP,Comissão de Segurança Pública
5386,Relator,2024-03-08,PEC 39/2019,Altera o art. 20 da Constituição Federal e o art. 107 do Ato das Disposições Constitucionais Transitórias para vincular as rendas do petróleo à educação e saúde e excluir essas despesas do teto de gastos instituído pelo Novo Regime Fiscal.,2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5386,Relator,2024-03-08,PL 5288/2019,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, para dispor sobre condições mínimas das escolas de educação básica pública.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5386,Relator,2024-03-08,PL 2852/2022,"Altera a Lei nº 13.709, de 14 de agosto de 2018 – Lei Geral de Proteção de Dados – LGPD, para incluir um representante do Conselho Federal da Ordem dos Advogados do Brasil no Conselho Nacional de Proteção de Dados Pessoais e da Privacidade",2022,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5386,Relator,2024-03-07,PL 4050/2023,Dispõe sobre a oferta do profissional de apoio escolar em instituições públicas e privadas de ensino.,2023,CDH,Comissão de Direitos Humanos e Legislação Participativa
5386,Relator,2024-03-07,PL 421/2023,"Altera o Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal), a Lei nº 11.340, de 7 de agosto de 2006 (Lei Maria da Penha), e o Decreto-Lei nº 3.689, de 3 de outubro de 1941 (Código de Processo Penal), para aumentar o prazo decadencial do direito de queixa ou de representação quando se tratar de crime praticado no âmbito de violência doméstica e familiar contra a mulher.",2023,CDH,Comissão de Direitos Humanos e Legislação Participativa
5386,Relator,2024-03-07,PL 1151/2023,"Altera o art. 87 da Lei nº 8.069, de 13 de julho de 1990 (Estatuto da Criança e do Adolescente), para estender o direito ao atendimento psicossocial às crianças e aos adolescentes que tiverem qualquer dos pais ou responsáveis vitimado por grave violência ou preso em regime fechado.",2023,CDH,Comissão de Direitos Humanos e Legislação Participativa
5386,Relator,2024-03-06,PL 4142/2023,"Altera a Lei nº 14.601, de 19 de junho de 2023, para instituir Bolsa de Iniciação Científica Estudantil, a ser concedida a estudantes da educação básica, integrantes de famílias beneficiárias do Programa Bolsa Família, que se destacarem em competições acadêmicas e científicas de abrangência nacional.",2023,CAE,Comissão de Assuntos Econômicos
5386,Relator,2024-03-06,PL 3085/2021,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, para dispor sobre a adoção de metodologias ativas de aprendizagem no ensino fundamental e no ensino médio.",2021,CE,Comissão de Educação e Cultura
5386,Relator,2024-03-06,PL 5172/2023,"Altera a Lei nº 13.146, de 6 de julho de 2015, que institui a Lei Brasileira de Inclusão da Pessoa com Deficiência, para permitir que pessoas com deficiência tenham o direito de suspender, cancelar ou desistir de cursos de capacitação em instituições públicas ou privadas sem que haja incidência de multas contratuais ou custos financeiros adicionais.",2023,CDH,Comissão de Direitos Humanos e Legislação Participativa
5386,Relator,2024-02-26,PL 6524/2019,"Institui o Sistema Nacional de Informações da Primeira Infância (Snipi) e cria o relatório Orçamento da Primeira Infância (OPI), como instrumento de controle social e de fiscalização do orçamento público no âmbito da primeira infância.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5386,Relator,2024-02-22,PL 5064/2020,"Altera a Lei nº 4.591, de 16 de dezembro de 1964, que “dispõe sobre o condomínio em edificações e as incorporações imobiliárias”, para dispor sobre o dever de síndicos e administradores de condomínios de comunicar às autoridades competentes os casos de violência contra mulheres, crianças, adolescentes, idosos e portadores de deficiência.",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
5386,Relator,2024-02-22,PL 4186/2021,"Altera o art. 206 da Lei nº 10.406, de 10 de janeiro de 2002 (Código Civil), para fixar em 20 (vinte) anos o prazo prescricional da pretensão de reparação civil das vítimas de crimes contra a dignidade sexual de crianças e adolescentes.",2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
5386,Relator,2024-02-19,PL 419/2023,"Modifica os arts. 65 e 115 do Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal), para alterar circunstância atenuante e vedar a redução do prazo de prescrição para os crimes que envolvam violência sexual contra a mulher, quando o agente for, na data do fato, menor de 21 (vinte e um) anos ou, na data da sentença, maior de 70 (setenta) anos de idade.",2023,CDH,Comissão de Direitos Humanos e Legislação Participativa
5386,Relator,2023-12-20,PL 1772/2019,"Altera a Lei nº 10.260, de 12 de julho de 2001, que dispõe sobre o Fundo de Financiamento ao estudante do Ensino Superior e dá outras providências, para estabelecer parâmetro para o reajuste dos encargos educacionais cobrados pelas instituições participantes e suprimir a previsão de definição de valores semestrais máximos e mínimos de financiamento.",2019,CE,Comissão de Educação e Cultura
5386,Relator,2023-12-18,MSF 104/2023,"Solicita, nos termos do art. 52, incisos V, VII e VIII, da Constituição, a autorização para contratação de operação de crédito externo, com a garantia da República Federativa do Brasil no valor de US$ 50,000,000.00 (cinquenta milhões de dólares dos Estados Unidos da América), entre o Governo do Estado de Tocantins e o Banco Internacional para a Reconstrução e Desenvolvimento - BIRD, cujos recursos destinam-se ao Programa de Sustentabilidade Fiscal, Eficiência e Eficácia do Gasto Público do Estado de Tocantins – PRÓ-GESTÃO Tocantins.",2023,CAE,Comissão de Assuntos Econômicos
5386,Relator Ad hoc,2023-12-12,PRS 31/2020,Institui o Diploma Lanceiras e Lanceiros Negros.,2020,CE,Comissão de Educação e Cultura
5386,Relator Ad hoc,2023-12-12,PL 4967/2023,Dispõe sobre o exercício da profissão de cerimonialista.,2023,CE,Comissão de Educação e Cultura
5386,Relator,2023-12-05,PL 2812/2023,"Acrescenta parágrafo único ao art. 499 da Lei n° 13.105, de 16 de março de 2015 (Código de Processo Civil), para conferir ao réu a oportunidade de cumprir a tutela específica em caso de requerimento de sua conversão em perdas e danos.",2023,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5386,Relator,2023-11-21,PL 6294/2019,"Altera a Lei nº 11.788, de 25 de setembro de 2008, que dispõe sobre o estágio de estudantes, para disciplinar o intercâmbio internacional.",2019,CRE,Comissão de Relações Exteriores e Defesa Nacional
5386,Relator,2023-11-14,PL 1199/2023,Transfere para o domínio do Estado de Tocantins as terras pertencentes à União nele localizadas.,2023,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5386,Relator,2023-11-07,OFS 24/2023,"Submete à apreciação do Senado Federal, nos termos do art. 103-B, incisos IV e V, da Constituição Federal, a indicação da Senhora RENATA GIL DE ALCANTARA VIDEIRA, para compor o Conselho Nacional de Justiça - CNJ, no biênio 2023/2025, em vaga destinada a Juiz estadual.",2023,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5386,N/I,2023-11-01,PLN 29/2023,Estima a receita e fixa a despesa da União para o exercício financeiro de 2024.,2023,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
5386,Relator,2023-10-31,PL 3166/2023,Autoriza o Poder Executivo a instituir o Programa Bolsa Estudantil do Ensino Médio.,2023,CE,Comissão de Educação e Cultura
5386,Relator,2023-10-19,PL 1776/2023,"Altera o art. 35-A da Lei no 11.977, de 7 de julho de 2009 (Lei do Programa Minha Casa, Minha Vida – PMCMV), para dispor que também no caso de morte do marido ou companheiro, o título de propriedade do imóvel adquirido no âmbito do PMCMV, na constância do casamento ou da união estável, com subvenções oriundas de recursos do orçamento geral da União, do FAR e do FDS, será registrado em nome da mulher ou a ela transferido, independentemente do regime de bens aplicável, excetuados os casos que envolvam recursos do FGTS.",2023,CAE,Comissão de Assuntos Econômicos
5386,Relator,2023-10-19,PL 2357/2019,"Altera o § 2°e o 4º do art. 1º da Lei nº 12.933, de 26 de dezembro de 2013 que dispõe sobre o benefício do pagamento de meia-entrada para estudantes, idosos, pessoas com deficiência e jovens de 15 a 29 anos comprovadamente carentes em espetáculos artístico-culturais e esportivos, e revoga a Medida Provisória no 2.208, de 17 de agosto de 2001.",2019,CAE,Comissão de Assuntos Econômicos
5386,Relator,2023-10-06,PLS 756/2015,Dispõe sobre Educação Integral e estabelece diretrizes para a sua implementação na educação básica.,2015,CE,Comissão de Educação e Cultura
5386,Relator,2023-10-04,PL 4744/2023,"Institui o Programa de Patrocínio para Alunos da Educação Superior e da Educação Profissional e Tecnológica (PAESP) e altera a Lei nº 9.250, de 26 de dezembro de 1995, que “altera a legislação do imposto de renda das pessoas físicas e dá outras providências”, Lei nº 9.532, de 10 de dezembro de 1997, e a Lei nº 11.438, 29 de dezembro de 2006, para dispor sobre o incentivo fiscal relativo ao Programa.",2023,CE,Comissão de Educação e Cultura
5386,Relator,2023-09-28,PL 4336/2023,"Modifica o Decreto-Lei nº 3.689, de 3 de outubro de 1941 (Código de Processo Penal), para dispor sobre a concessão de medidas cautelares em desfavor de agentes titulares de foro por prerrogativa de função.",2023,CSP,Comissão de Segurança Pública
5386,Relator,2023-09-28,PL 3224/2023,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, para alterar o critério de aferição dos valores mínimos a serem aplicados anualmente pela União, Estados, Distrito Federal e Municípios em de manutenção e desenvolvimento do ensino para a despesa liquidada.",2023,CAE,Comissão de Assuntos Econômicos
5386,Relator,2023-09-26,PL 3358/2023,"Altera a Lei nº 10.260, de 12 de julho de 2001, que dispõe sobre o Fundo de Financiamento ao estudante do Ensino Superior e dá outras providências, para incluir a educação profissional, técnica e tecnológica no rol dos cursos a serem financiados, de modo prioritário, pelo referido Fundo.",2023,CE,Comissão de Educação e Cultura
5386,Relator,2023-09-25,PL 1209/2023,"Altera o art. 4º da Lei nº 10.406, de 10 de janeiro de 2002 – Código Civil, para dispor sobre a anulabilidade de negócios jurídicos celebrados por indígenas com pessoas alheias aos seus povos que se aproveitem dos costumes ou do desconhecimento das leis para se arrogarem a propriedade, a posse ou o uso de terras ou do patrimônio indígenas.",2023,CDH,Comissão de Direitos Humanos e Legislação Participativa
5386,Relator,2023-09-19,AVS 70/2015,"Encaminha exemplar do ""Relatório Sistêmico de Fiscalização da Educação - Exercício de 2014"" (FiscEducação/2014), apreciado pelo Acórdão nº 528/2015-TCU-Plenário (TC-020.808/2014-3).",2015,CE,Comissão de Educação e Cultura
5386,Relator Ad hoc,2023-09-19,PL 4539/2020,"Dá os nomes de ""Mestre Cunha"" e ""Hiran Bichara Gantus"" às pontes sobre o rio Itacaiúnas, na rodovia BR-230, situadas no município de Marabá, Estado do Pará.",2020,CE,Comissão de Educação e Cultura
5386,Relator,2023-09-18,PL 254/2020,"Acrescenta dispositivo à Lei nº 9.394, de 20 de dezembro de 1996 (Lei de Diretrizes e Bases da Educação Nacional), para prever o atendimento educacional diferenciado a mães, gestantes e lactantes e a adotantes no período inicial da adoção; e revoga a Lei nº 6.202, de 17 de abril de 1975.",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
5386,Relator,2023-09-14,PLP 201/2019,"Altera o inciso I do §1º do art. 48 da Lei Complementar nº 101, de 4 de maio de 2000, para garantir a participação popular e a realização de audiências públicas, durante os processos de elaboração e discussão dos planos, lei de diretrizes orçamentárias e orçamentos.",2019,CAE,Comissão de Assuntos Econômicos
5386,Relator Ad hoc,2023-09-12,PL 1521/2023,"Altera a Lei nº 6.615, de 16 de dezembro de 1978, para disciplinar a emissão da carteira profissional de Radialista.",2023,CE,Comissão de Educação e Cultura
5386,Relator,2023-09-04,PDL 807/2021,"Aprova o ato que renova a autorização outorgada à Associação Sete-Lagoana de Entidades Assistenciais e Rádio Comunitária para executar serviço de radiodifusão comunitária no Município de Sete Lagoas, Estado de Minas Gerais.",2021,CCDD,Comissão de Comunicação e Direito Digital
5386,Relator,2023-09-04,PDL 846/2021,"Aprova o ato que renova a autorização outorgada à Associação de Radiodifusão Comunitária Pérola do Triângulo para executar serviço de radiodifusão comunitária no Município de Iturama, Estado de Minas Gerais.",2021,CCDD,Comissão de Comunicação e Direito Digital
5386,Relator,2023-09-04,PDL 833/2021,"Aprova o ato que renova a autorização outorgada à Comunidade de Jesus para executar serviço de radiodifusão comunitária no Município de Bom Sucesso, Estado de Minas Gerais.",2021,CCDD,Comissão de Comunicação e Direito Digital
5386,Relator,2023-09-04,PDL 817/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária de Serviços Radiofônicos Coqueiral para executar serviço de radiodifusão comunitária no Município de Coqueiral, Estado de Minas Gerais.",2021,CCDD,Comissão de Comunicação e Direito Digital
5386,Relator,2023-09-04,PDL 809/2021,"Aprova o ato que renova a autorização outorgada à Associação Cultural de Heliodora - ACHÉ para executar serviço de radiodifusão comunitária no Município de Heliodora, Estado de Minas Gerais.",2021,CCDD,Comissão de Comunicação e Direito Digital
5386,Relator,2023-09-04,PDL 794/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária Pratense Radiodifusão para executar serviço de radiodifusão comunitária no Município de Prata, Estado de Minas Gerais.",2021,CCDD,Comissão de Comunicação e Direito Digital
5386,Relator,2023-09-04,PDL 812/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária Batistana de Radiodifusão para executar serviço de radiodifusão comunitária no Município de Oliveira, Estado de Minas Gerais.",2021,CCDD,Comissão de Comunicação e Direito Digital
5386,Relator,2023-09-04,PDL 865/2021,"Aprova o ato que renova a autorização outorgada à Associação Cultural de Santa Margarida para executar serviço de radiodifusão comunitária no Município de Santa Margarida, Estado de Minas Gerais.",2021,CCDD,Comissão de Comunicação e Direito Digital
5386,Relator,2023-09-04,PDL 814/2021,"Aprova o ato que renova a autorização outorgada à Associação Cultural, Religiosa e Recreativa de Itanhomi para executar serviço de radiodifusão comunitária no Município de Itanhomi, Estado de Minas Gerais.",2021,CCDD,Comissão de Comunicação e Direito Digital
5386,Relator,2023-09-04,PDL 908/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária Beneficente Rural de São Sebastião do Paraíso para executar serviço de radiodifusão comunitária no Município de São Sebastião do Paraíso, Estado de Minas Gerais.",2021,CCDD,Comissão de Comunicação e Direito Digital
5386,Relator,2023-09-04,PDL 899/2021,"Aprova o ato que outorga autorização à Arcumb - Associação de Radiodifusão Comunitária de Umburatiba (Rádio Umburana FM) para executar serviço de radiodifusão comunitária no Município de Umburatiba, Estado de Minas Gerais.",2021,CCDD,Comissão de Comunicação e Direito Digital
5386,Relator,2023-09-04,PDL 834/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária Cultural Baependiana de Radiodifusão para executar serviço de radiodifusão comunitária no Município de Baependi, Estado de Minas Gerais.",2021,CCDD,Comissão de Comunicação e Direito Digital
5386,Relator,2023-09-04,PDL 830/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária de Radiodifusão Alto do Rio Grande para executar serviço de radiodifusão comunitária no Município de Piedade do Rio Grande, Estado de Minas Gerais.",2021,CCDD,Comissão de Comunicação e Direito Digital
5386,Relator,2023-09-04,PDL 841/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária de Radiodifusão para Desenvolvimento Artístico e Cultural de Manhumirim para executar serviço de radiodifusão comunitária no Município de Manhumirim, Estado de Minas Gerais.",2021,CCDD,Comissão de Comunicação e Direito Digital
5386,Relator,2023-09-04,PDL 836/2021,"Aprova o ato que renova a autorização outorgada à Associação de Rádio Comunitária de Varjão de Minas para executar serviço de radiodifusão comunitária no Município de Varjão de Minas, Estado de Minas Gerais.",2021,CCDD,Comissão de Comunicação e Direito Digital
5386,Relator,2023-09-04,PDL 893/2021,"Aprova o ato que renova a autorização outorgada à Associação Maria Rainha da Paz para executar serviço de radiodifusão comunitária no Município de Resplendor, Estado de Minas Gerais.",2021,CCDD,Comissão de Comunicação e Direito Digital
5386,Relator,2023-09-04,PDL 847/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária Pratapolense de Radiodifusão para executar serviço de radiodifusão comunitária no Município de Pratápolis, Estado de Minas Gerais.",2021,CCDD,Comissão de Comunicação e Direito Digital
5386,Relator,2023-09-04,PDL 879/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária Cultural Sagrado Coração de Jesus do Bairro Santanense para executar serviço de radiodifusão comunitária no Município de Itaúna, Estado de Minas Gerais.",2021,CCDD,Comissão de Comunicação e Direito Digital
5386,Relator,2023-09-04,PDL 887/2021,"Aprova o ato que outorga autorização à Associação de Rádio Comunitária de São João do Oriente para executar serviço de radiodifusão comunitária no Município de São João do Oriente, Estado de Minas Gerais.",2021,CCDD,Comissão de Comunicação e Direito Digital
5386,Relator,2023-09-04,PDL 860/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária do Canjamba para executar serviço de radiodifusão comunitária no Município de Ressaquinha, Estado de Minas Gerais.",2021,CCDD,Comissão de Comunicação e Direito Digital
5386,Relator,2023-09-04,PDL 866/2021,"Aprova o ato que renova a autorização outorgada à Associação Cultural e Comunitária de Itatiaiuçu para executar serviço de radiodifusão comunitária no Município de Itatiaiuçu, Estado de Minas Gerais.",2021,CCDD,Comissão de Comunicação e Direito Digital
5386,Relator,2023-09-04,PDL 852/2021,"Aprova o ato que renova a autorização outorgada à Associação Comunitária de Desenvolvimento Social de Barroso para executar serviço de radiodifusão comunitária no Município de Barroso, Estado de Minas Gerais.",2021,CCDD,Comissão de Comunicação e Direito Digital
5386,Relator,2023-08-31,PL 3241/2023,"Modifica a Lei nº 11.947 de 16 de junho de 2009 para incluir a possibilidade de fornecimento de merenda escolar à Rede Pública de Ensino, também aos finais de semana e períodos de férias escolares.",2023,CAE,Comissão de Assuntos Econômicos
5386,Relator,2023-08-23,PL 3824/2023,Estabelece a Política Nacional de Incentivos e Benefícios a Futuros Docentes da Educação Básica.,2023,CE,Comissão de Educação e Cultura
5386,Relator,2023-08-22,PL 3652/2023,Dispõe sobre o perdão de dívidas relacionadas ao Programa de Financiamento Estudantil (FIES) para os devedores com atrasos até a data da publicação desta lei.,2023,CE,Comissão de Educação e Cultura
5386,Relator,2023-08-18,PL 2721/2023,Dispõe sobre a prestação de serviços postais aos órgãos públicos federais da administração direta e indireta.,2023,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5386,Relator,2023-08-16,PL 3358/2023,"Altera a Lei nº 10.260, de 12 de julho de 2001, que dispõe sobre o Fundo de Financiamento ao estudante do Ensino Superior e dá outras providências, para incluir a educação profissional, técnica e tecnológica no rol dos cursos a serem financiados, de modo prioritário, pelo referido Fundo.",2023,CAE,Comissão de Assuntos Econômicos
5386,Relator,2023-08-11,PL 3903/2020,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, e a Lei nº 11.771, de 17 de setembro de 2008, para prever o apoio público ao desenvolvimento do turismo cívico e a utilização das respectivas atividades na complementação da carga horária letiva da educação básica.",2020,CDR,Comissão de Desenvolvimento Regional e Turismo
5386,Relator,2023-08-10,PL 2170/2023,"Altera os arts. 121, 129 e 147 do Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal), para criminalizar a incitação ou o induzimento da prática dos crimes de homicídio, lesão corporal e ameaça em ambientes coletivos ou em outros locais que possam resultar perigo comum.",2023,CSP,Comissão de Segurança Pública
5386,Relator,2023-08-10,PL 2050/2023,"Altera o art. 2° da Lei n° 13.260, de março de 2016 abrangendo o conceito de ato terrorista.",2023,CSP,Comissão de Segurança Pública
5386,Relator,2023-07-13,PL 2816/2023,"Altera os artigos 1° e 4° da Lei n° 4.950-A, de 22 de abril de 1966, para adicionar o profissional zootecnista no que dispõe sobre a remuneração de profissionais diplomados em Engenharia, Química, Arquitetura, Agronomia e Veterinária.",2023,CAE,Comissão de Assuntos Econômicos
5386,Relator,2023-07-13,PL 3018/2021,"Altera a Lei nº 7.713, de 22 de dezembro de 1988, para isentar do Imposto sobre a Renda das Pessoas Físicas a remuneração da atividade de professor em efetivo exercício na educação infantil, fundamental, média e superior.",2021,CAE,Comissão de Assuntos Econômicos
5386,Relator,2023-07-13,PL 2228/2020,Dispõe sobre a obrigatoriedade de criação de mecanismos de levantamento e de divulgação da demanda por vagas no atendimento à educação infantil de crianças de 0 (zero) a 3 (três) anos de idade.,2020,CAE,Comissão de Assuntos Econômicos
5386,Relator,2023-07-12,PL 3224/2023,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, para alterar o critério de aferição dos valores mínimos a serem aplicados anualmente pela União, Estados, Distrito Federal e Municípios em de manutenção e desenvolvimento do ensino para a despesa liquidada.",2023,CE,Comissão de Educação e Cultura
5386,Relator,2023-07-07,PL 2617/2023,"Institui o Programa Escola em Tempo Integral; e altera as Leis nºs 11.273, de 6 de fevereiro de 2006, 13.415, de 16 de fevereiro de 2017, e 14.172, de 10 de junho de 2021.",2023,CE,Comissão de Educação e Cultura
5386,Relator,2023-07-06,PL 3113/2023,"Institui a Política Nacional de Arborização Urbana, cria o Sistema Nacional de Informações sobre Arborização Urbana, e dá outras providências.",2023,CDR,Comissão de Desenvolvimento Regional e Turismo
