codigoParlamentar,CodigoComissao,SiglaComissao,NomeComissao,SiglaCasaComissao,DescricaoParticipacao
6363,38,CAE,Comissão de Assuntos Econômicos,SF,Titular
6363,2615,CEsp,Comissão de Esporte,SF,Suplente
6363,1363,CCT,"Comissão de Ciência, Tecnologia, Inovação e Informática",SF,Suplente
6363,50,CMA,Comissão de Meio Ambiente,SF,Suplente
6363,59,CI,Comissão de Serviços de Infraestrutura,SF,Titular
6363,54,CRE,Comissão de Relações Exteriores e Defesa Nacional,SF,Titular
6363,47,CE,Comissão de Educação e Cultura,SF,Titular
