codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
5352,141690,Destaque para votação em separado do §3º do art 2º do PL 1282/2020-SCD.,Sim,2020,RQS
5352,141912,"Destaque para votação em separado da Emenda nº 2, oferecida ao PL 675/2020",Sim,2020,RQS
5352,141595,Destaque para votação em separado do art. 6º do PLV 6/2020 - MPV 905/2019.,Sim,2020,RQS
5352,141552,"Destaque para votação em separado, da Emenda nº 45-PLEN à PEC 10/2020.",Sim,2020,RQS
5352,141596,"Destaque para votação em separado do § 5º do art. 628, introduzido pelo art. 27 do PLV 6/2020 - MPV 905/2019.",Sim,2020,RQS
5352,141594,"Destaque para votação em separado  do § 4º do art. 8º da CLT, introduzido pelo art. 27 do PLV 6/2020 - MPV 905/2019.",Sim,2020,RQS
5352,141593,"Destaque para votação em separado do §7º do art. 879 da CLT, alterado pelo art. 27 do PLV 6/2020 e, por decorrência, o art. 39 da Lei 8.177, alterado pelo art. 29 do PLV 6/2020 - MPV 905/2019.",Sim,2020,RQS
5352,141490,Destaque para votação em separado da Emenda nº 15-PLEN. apresentada ao PL 949/2020.,Sim,2020,RQS
5352,141458,"Destaque para votação em separado da Emenda nº 9-PLEN, oferecida ao PL 1282/2020.",Sim,2020,RQS
5352,140909,Urgência para o PL 6395/2019,Não,2020,RQS
5352,141045,Destaque para votação em separado do VET 55/2019.,Sim,2020,RQN
5352,141047,"Destaque para votação em separado do Veto nº 56, de 2019.",Sim,2020,RQN
5352,141075,"Realização de sessão de debates temáticos, no dia 18/03/2020, destinada a debater respostas emergenciais, econômicas e sanitárias, à crise mundial desencadeada pelo coronavírus.",Não,2020,RQS
5352,141048,"Destaque para votação em separado dos itens 56.19.003 a 56.19.006; 56.19.009 a 56.19.011 e 56.19.020 a 56.19.024, constantes do VET 56/2019.",Sim,2020,RQN
5352,141039,"Destaque para votação em separado dos itens 56.19.003 a 56.19.004; 56.19.011; 56.19.020 a 56.19.024, constantes do VET 56/2019.",Sim,2020,RQN
5352,140520,"Urgência para o PL nº 23, de 2020.",Não,2020,RQS
5352,140207,"Calendário especial para a Proposta de Emenda à Constituição nº 48, de 2019.",Sim,2019,RQS
5352,139911,"Destaque para votação em separado do Veto nº 37, de 2019.",Sim,2019,RQN
5352,139910,"Destaque para votação em separado do Veto nº 36, de 2019.",Sim,2019,RQN
5352,139046,"Requeiro, em nome da liderança do PT, nos termos do art. 312, II, e parágrafo único do Regimento Interno do Senado Federal, destaque, para votação em separado, da Emenda nº 521-PLEN à PEC 6/2019, que modifica o sistema de previdência social, estabelece regras de transição e disposições transitórias, e dá outras providências.",Sim,2019,REQ
5352,164135,"Requer licença para desempenhar missão política ou cultural de interesse parlamentar, nos termos dos arts. 13 e 215, I, “b”, do Regimento Interno do Senado Federal.",Sim,2024,REQ
5352,162970,Requisita documentos à Braskem S.A.,Sim,2024,REQ
5352,162237,"Requer a prestação de informações e a remessa de documentos, oficiando-se ao Instituto Brasileiro do Meio Ambiente e dos Recursos Naturais Renováveis – IBAMA que encaminhe, a esta Comissão Parlamentar de Inquérito processos adminstrativos",Sim,2024,REQ
5352,162589,Requer informações e documentos ao Instituto do Meio Ambiente de Alagoas - IMA/AL.,Sim,2024,REQ
5352,164621,"Altera a Lei nº 8.677, de 13 de julho de 1993; a Lei nº 10.188, de 12 de fevereiro de 2001; a Lei nº 10.931, de 2 de agosto de 2004; a Lei nº 11.488, de 15 de junho de 2007; a Lei nº 11.888, de 24 de dezembro de 2008; a Lei nº 12.608, de 10 de abril de 2012; e a Lei nº 14.620, de 13 de julho de 2023, para permitir que os programas habitacionais federais apoiem a reforma e a recuperação de unidades habitacionais danificadas em decorrência de desastre ou acidente e para conceder benefícios fiscais e tributários na construção ou reconstrução de infraestrutura e de unidades habitacionais em municípios do Estado do Rio Grande do Sul em situação de emergência ou estado de calamidade pública reconhecido pelo Poder Executivo federal, nos termos do Decreto Legislativo nº 36, de 7 de maio de 2024.",Sim,2024,PL
5352,163896,Institui o Programa Mobilidade Urbana Sustentável.,Sim,2024,PL
5352,163133,Requer prestação de informações à Braskem.,Sim,2024,REQ
5352,162746,"Requer todos os dados de monitoramento da deformação do terreno e de infraestruturas, por metodologia de interferometria, com os respectivos dados já tratados em slides, encaminhados pela empresa Braskem S.A. à Agência Nacional de Mineração, até o presente momento, março de 2024.",Sim,2024,REQ
5352,162236,"Requer a prestação de informações e a remessa de documentos, oficiando-se ao Instituto do Meio Ambiente de Alagoas – IMA/AL que encaminhe, a esta Comissão Parlamentar de Inquérito os processos administrativos descritos",Sim,2024,REQ
5352,162235,"Requer, nos termos do disposto no § 3º do art. 58 da Constituição Federal, combinado com o art. 2º da Lei nº 1.579, de 18 de março de 1952, bem como do art. 148 do Regimento Interno do Senado Federal, ouvido o Plenário desta Comissão Parlamentar de Inquérito – CPI da Braskem, a prestação de informações e a remessa de documentos, oficiando-se ao Departamento de Polícia Federal.",Sim,2024,REQ
5352,163898,"Altera as Leis nºs 4.829, de 5 de novembro de 1965, 8.009, de 29 de março de 1990, 9.514, de 20 de novembro de 1997, 10.406, de 10 de janeiro de 2002 (Código Civil) e 11.326, de 24 de julho de 2006, a fim de instituir o direito à posse certificada e incluir a possibilidade de que essa modalidade de posse seja objeto de hipoteca e de alienação fiduciária em garantia; e dá outras providências.",Sim,2024,PL
5352,162517,Requer do MPF informações sobre participantes de audiência.,Sim,2024,REQ
5352,162791,"Sugere aos Poderes Executivos estaduais e distrital, às Secretarias de Fazenda dos Estados e do Distrito Federal e à Receita Federal do Brasil providências para pleno reconhecimento da visão monocular como deficiência sensorial para todos os efeitos legais, nos termos da Lei nº 14.126, de 22 de março de 2021.",Sim,2024,INS
5352,164238,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, para prever a obrigatoriedade de que as instituições de ensino superior divulguem suas políticas de acompanhamento de egressos, assim como realizem pesquisas anuais sobre seu perfil.",Sim,2024,PL
5352,163372,Requer licença para desempenhar missão política em Maceió em 08/05/2024.,Sim,2024,REQ
5352,164137,"Requer informações ao Senhor Alexandre Silveira, Ministro de Estado de Minas e Energia, sobre a mineradora Mosaic Fertilizantes, em especial no que se refere à extração de silvinita e à produção de potássio no Complexo Mineroquímico de Taquari-Vassouras, localizado em Rosário do Catete, estado de Sergipe.",Sim,2024,RQS
5352,162226,"Requer, nos termos do disposto no § 3º do art. 58 da Constituição Federal, combinado com o art. 2º da Lei nº 1.579, de 18 de março de 1952, bem como do art. 148 do Regimento Interno do Senado Federal, ouvido o Plenário desta Comissão Parlamentar de Inquérito – CPI da Braskem, ao Exmo. Sr. Presidente do Tribunal de Contas do Estado de Alagoas que seja encaminhado os autos dos processos que tenham relação com o caso da exploração de sal-gema no município de Maceió – AL.",Sim,2024,REQ
5352,162225,"Requer seja oficiada a Braskem S.A. a apresentar: hierarquia, normas e providências",Sim,2024,REQ
5352,162224,"Requer a prestação de informações e a remessa de documentos, oficiando-se a Prefeitura de Maceió.",Sim,2024,REQ
5352,162223,"Requer que seja concedido, pelo Exmo. Sr. Presidente do Tribunal de Contas da União, Ministro Bruno Dantas, concessão de acesso, a representante indicado por esta Comissão, aos autos dos processos que tenham relação com o caso da exploração de sal-gema no município de Maceió – AL",Sim,2024,REQ
5352,164549,Reconhece o Cacumbi como manifestação da cultura nacional.,Sim,2024,PL
5352,162818,Altera o art. 6º da Constituição Federal para determinar que a cultura é um direito social.,Não,2024,PEC
5352,162217,"Requer, nos termos do disposto no § 3º do art. 58 da Constituição Federal, combinado com o art. 2º da Lei nº 1.579, de 18 de março de 1952, bem como do art. 148 do Regimento Interno do Senado Federal, ouvido o Plenário desta Comissão Parlamentar de Inquérito – CPI da Braskem, a prestação de informações e a remessa de documentos, oficiando-se ao Tribunal de Justiça do Estado de Alagoas.",Sim,2024,REQ
5352,162216,Requer informações e documentos MPF.,Sim,2024,REQ
5352,162215,Requer informações ao Governador do Estado de Alagoas.,Sim,2024,REQ
5352,162214,Requer informações e documentos ao MPE-AL.,Sim,2024,REQ
5352,164548,"Confere o título de Capital Nacional do Barco de Fogo ao Município de Estância, no Estado de Sergipe, e reconhece essa alegoria pirotécnica como manifestação da cultura nacional.",Sim,2024,PL
5352,163084,"Sugere ao Grupo Parlamentar Brasil-Estados Unidos da América que comunique o Congresso dos Estados Unidos da América sobre os ataques proferidos pelo Senhor Elon Musk contra o Ministro do Supremo Tribunal Federal, Senhor Alexandre de Moraes.",Sim,2024,INS
5352,163083,Sugere ao ao Departamento de Polícia Federal e ao Supremo Tribunal Federal providências com o fim de apurar a perseguição judicial e administrativa sofrida pelo Delegado de Polícia Federal Mário Renato Castanheira Fanton.,Sim,2024,INS
5352,162518,Requer informações ao MME sobre crianção de fundo.,Sim,2024,REQ
5352,163023,Requisita documentos à Braskem S.A..,Sim,2024,REQ
5352,164035,Requer realização de audiência pública com o objetivo de discutir os impactos econômicos de possível retirada dos terrenos de marinha do domínio da União.,Sim,2024,REQ
5352,162222,Requer informações e documentos à Braskem S.A.,Sim,2024,REQ
5352,163308,Requer à Braskem remessa de estudos realizados pela TPF Engenharia e respectivos contratos.,Sim,2024,REQ
5352,162747,Requer a Braskem S.A. a prestação de informações e a remessa de documentos.,Sim,2024,REQ
5352,162520,Requer informações/complementos de dados à ANM.,Sim,2024,REQ
5352,162519,"Requer cópia do relatório/estudo realizado por Thales Sampaio e sua equipe, contendo informações sobre o monitoramento das minas e demais açõesnecessárias, em razão da subsidência ocorrida em Maceió/AL.",Sim,2024,REQ
5352,164122,Requer a realização de Sessão Especial destinada a celebrar os 48 anos de criação da Associação Nacional dos Magistrados da Justiça do Trabalho (ANAMATRA) e homenagear a entidade.,Sim,2024,RQS
5352,162908,"Requer a prestação de informações e remessa de documentos, oficiando-se à GeoDeep Serviços de Geologia e Geofísica Ltda.",Sim,2024,REQ
5352,162907,"Requer a prestação de informações e remessa de documentos pela Braskem, sob pena de busca e apreensão.",Sim,2024,REQ
5352,162906,"Requer a prestação de informações e remessa de documentos, oficiando-se à Braskem.",Sim,2024,REQ
5352,162521,Requer informações à Braskem sobre valores de salgema e influência da improtação de insumos.,Sim,2024,REQ
5352,164550,"Altera o inciso I do parágrafo único do art. 113 do Regimento Interno do Senado Federal (Resolução nº 93, de 1970), estabelecendo quórum das reuniões conjuntas de comissões.",Sim,2024,PRS
5352,162714,Requer a prestação de informações à Agência Nacional de Mineração.,Sim,2024,REQ
5352,164254,Recorre da decisão terminativa da Comissão Temporária para exame de projetos de reforma dos Processos Administrativo e Tributário Nacional sobre o Projeto de Lei nº 2.483/2022.,Não,2024,R.S
5352,162255,Requer aditamento ao REQ 25/2024 -CPI.,Sim,2024,REQ
5352,162254,Requer aditamento ao REQ 15/2014 - CPI Braskem.,Sim,2024,REQ
5352,162213,Requer informações e remessa de documentos à Defensoria Pública da União.,Sim,2024,REQ
5352,163897,Institui o Programa Tarifa Zero.,Sim,2024,PL
5352,163082,"Sugere ao Poder Executivo que comunique o Congresso dos Estados Unidos da América sobre os ataques proferidos pelo Senhor Elon Musk contra o Ministro do Supremo Tribunal Federal, Senhor Alexandre de Moraes.",Sim,2024,INS
5352,162530,Requer cópia de processo à ANM (busca e apreensão),Sim,2024,REQ
5352,162523,Requer informações à Braskem sobre ações de alto valor.,Sim,2024,REQ
5352,162336,Requer ao Serviço Geológico do Brasil informações e cópias de estudos.,Sim,2024,REQ
5352,162335,Requer ao Conselho Nacional de Justiça a prestação de informações.,Sim,2024,REQ
5352,162334,Requer ao Conselho Nacional do Ministério Público a prestação de informações e a remessa de documentos.,Sim,2024,REQ
5352,162333,Requer à Procuradoria-Geral do Trabalho a prestação de informações e a remessa de documentos.,Sim,2024,REQ
5352,162332,Requer informações à Ordem dos Advogados do Brasil - Seccional Alagoas.,Sim,2024,REQ
5352,162331,Requer ao Tribunal de Justiça do Estado de Alagoas (TJAL) informações acerca de imóveis de propriedade e posse da Braskem.,Sim,2024,REQ
5352,164253,Recorre da decisão terminativa da Comissão Temporária para exame de projetos de reforma dos Processos Administrativo e Tributário Nacional sobre o Projeto de Lei nº 2.488/2022.,Não,2024,R.S
5352,163164,Requer à Secretaria Adjunta Especial de Defesa Civil do Município de Maceió a prestação de informações.,Sim,2024,REQ
5352,163163,Requer à Braskem a prestação de informações e remessa de documentos.,Sim,2024,REQ
5352,163162,"Requer informações ao Instituto de Geomecânica de Leipzig (IFG), da Alemanha.",Sim,2024,REQ
5352,162371,"Requer a prestação de informações e a remessa de documentos, oficiando-se à Agência Brasileira de Inteligência (ABIN) que encaminhe, a esta Comissão Parlamentar de Inquérito. SituAção financeira da SALGEMA",Sim,2024,REQ
5352,164255,Recorre da decisão terminativa da Comissão Temporária para exame de projetos de reforma dos Processos Administrativo e Tributário Nacional sobre o Projeto de Lei nº 2.481/2022.,Não,2024,R.S
5352,162529,Requer informações ao SGB sobre técnicos que atuaram em projetos de sondagem para a Braskem.,Sim,2024,REQ
5352,163390,Requer a retirada de tramitação do REQ 300/2024 - CDIR.,Sim,2024,REQ
5352,163707,"Requer a inclusão de apoiamento à Proposta de Emenda à Constituição nº 19, de 2024.",Sim,2024,RQS
5352,162233,Requer que seja oficiada a Comissão de Valores Mobiliários a apresentar documentos referentes aos procedimentos administrativos arquivados ou correntes naquela autarquia quanto à apurações sobre a Braskem.,Sim,2024,REQ
5352,162232,Requer informações e documentos ao IMA/AL.,Sim,2024,REQ
5352,162231,Requer informações e documentos à Defensoria Pública do Estado de Alagoas.,Sim,2024,REQ
5352,162230,Requer a realização de diligência externa.,Sim,2024,REQ
5352,162221,Requer documentos e informações ao Ministério de Minas e Energia.,Sim,2024,REQ
5352,162220,"Requer a prestação de informações e a remessa de documentos, oficiando-se ao Tribunal Regional Federal da 5ª Região.",Sim,2024,REQ
5352,162219,"Requer, nos termos do disposto no § 3º do art. 58 da Constituição Federal, combinado com o art. 2º da Lei nº 1.579, de 18 de março de 1952, bem como do art. 148 do Regimento Interno do Senado Federal, ouvido o Plenário desta Comissão Parlamentar de Inquérito – CPI da Braskem, a prestação de informações e a remessa de documentos, oficiando-se ao Ministério da Gestão e da Inovação em Serviços Públicos - MGI.",Sim,2024,REQ
5352,163899,Institui a Política Nacional de Acolhimento às Vítimas de Lawfare; e dá outras providências.,Sim,2024,PL
5352,162234,Requer documentos à Petrobras.,Sim,2024,REQ
5352,162229,"Requer, nos termos do disposto no § 3º do art. 58 da Constituição Federal, combinado com o art. 2º da Lei nº 1.579, de 18 de março de 1952, bem como do art. 148 do Regimento Interno do Senado Federal, ouvido o Plenário desta Comissão Parlamentar de Inquérito – CPI da Braskem, a prestação de informações e a remessa de documentos, oficiando-se à Polícia Civil do Estado de Alagoas.",Sim,2024,REQ
5352,162228,"Requer, nos termos do disposto no § 3º do art. 58 da Constituição Federal, combinado com o art. 2º da Lei nº 1.579, de 18 de março de 1952, bem como do art. 148 do Regimento Interno do Senado Federal, seja oficiada a Braskem S.A. a apresentar informações e documentos.",Sim,2024,REQ
5352,162227,Requer informações e documentos à ANM.,Sim,2024,REQ
5352,162668,"Requer a prestação de informações, oficiando-se ao Instituto do Meio Ambiente do Estado de Alagoas (IMA/AL).",Sim,2024,REQ
5352,162667,"Requer a prestação de informações à Braskem e à Diagonal, e a busca a apreensão em caso de descumprimento do prazo.",Sim,2024,REQ
5352,162666,"Requera remessa de documentos, oficiando-se à Procuradoria da República no Estado da Bahia (PR/BA).",Sim,2024,REQ
5352,162665,"Requer a prestação de informações, oficiando-se à Secretaria Adjunta Especial de Defesa Civil do Município de Maceió.",Sim,2024,REQ
5352,162394,"Requer a prestação de informações e a remessa de documentos, oficiando-se ao Serviço Geológico do Brasil (SGB) que encaminhe, a esta Comissão Parlamentar de Inquérito:",Sim,2024,REQ
