codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
6363,164702,Requer licença para desempenhar...,Sim,2024,REQ
6363,164423,"Concede anistia aos acusados e condenados pelos crimes definidos nos arts. 359-L e 359-M do Decreto Lei nº 2.848, de 7 de dezembro de 1940 – Código Penal, em razão das manifestações ocorridas em Brasília, na Praça dos Três Poderes, no dia 8 de janeiro de 2023.",Sim,2024,PL
6363,164463,"Torna impositiva a execução das emendas apresentadas pelas comissões permanentes da Câmara dos Deputados, do Senado Federal e do Congresso Nacional.",Não,2024,PEC
6363,164389,"Altera os arts. 213 e 217-A do Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal), para tornar imprescritível o crime de estupro.",Não,2024,PL
6363,164716,"Requer a realização de audiência pública, com o objetivo de debater sobre concessões ferroviárias e a ampliação da participação do modal ferroviário na matriz de transportes brasileira.",Sim,2024,REQ
6363,164635,"Requer urgência para o Projeto de Lei nº 715/2023, nos termos dos arts. 336, III, e 338, III, do Regimento Interno do Senado Federal.",Sim,2024,RQS
6363,164464,"Acrescenta o art. 40-A ao Ato das Disposições Constitucionais Transitórias da Constituição Federal, para criar a Zona Franca do Rio Grande do Sul.",Não,2024,PEC
6363,164256,Requer realização de Sessão de Debates Temáticos destinada a discutir a exploração de jogos e apostas em todo território nacional.,Não,2024,RQS
