codigoParlamentar,CodigoMateria,Ementa,IndicadorAutorPrincipal,AnoMateria,AutoriasSigla
5783,163349,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de debater a Portaria Interministerial MJSP/MRE nº 42 de 2023, que dispõe sobre a concessão do visto temporário e da autorização de residência para fins de acolhida humanitária para nacionais afegãos, apátridas e pessoas afetadas pela situação de grave ou iminente instabilidade institucional, de grave violação de direitos humanos ou de direito internacional humanitário no Afeganistão, no contexto dos acontecimentos de agosto de 2021.",Não,2024,REQ
5783,164013,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 65/2024 - CAS, com o objetivo de instruir o PL 624/2023, que “institui o Programa Renda Básica Energética (Rebe); e altera as Leis nº 10.438, de 26 de abril de 2002, 14.182, de 12 de julho de 2021, e 14.300, de 6 de janeiro de 2022”, seja incluído o convidado que especifica.",Não,2024,REQ
5783,164124,"Recorre da decisão terminativa da Comissão de Constituição, Justiça e Cidadania sobre o Projeto de Lei nº 2.830/2019.",Não,2024,R.S
5783,162778,Requer licença autorizada para missão política de interesse parlamentar para o dia 26 de março de 2024.,Sim,2024,REQ
5783,162004,Requer licença sem ônus para o dia 08/02/24,Sim,2024,REQ
5783,161959,"Altera a Lei n° 8.078, de 11 de setembro de 1990 (Código de Defesa do Consumidor), disciplinando o dever de fornecedores de produtos alimentares de informar ao consumidor a relação de insumos agrotóxicos, defensivos agrícolas, herbicidas, agentes químicos e demais substâncias químicas para o controle de pragas ou aumento da produtividade usados na cadeia produtiva.",Sim,2024,PL
5783,161533,"Requer urgência para a MSF 101/2023, nos termos dos arts. 336, II, e 338, II, do Regimento Interno do Senado Federal.",Sim,2023,REQ
5783,161725,"Altera o inciso V do § 3º do art. 14 e acrescenta o art. 17-A da Constituição Federal, possibilitando o lançamento de candidaturas avulsas, independentemente de filiação partidária.",Não,2023,PEC
5783,161685,"Altera o inciso V do art. 7º da Constituição Federal para prever a impossibilidade de redução do piso salarial, por meio de convenção ou acordo coletivo, quando ele for fixado em lei específica.",Não,2023,PEC
5783,161571,Institui o Conselho de Proteção à Pessoa Idosa.,Sim,2023,PL
5783,161572,"Altera o art. 103 da Lei n° 8.213, de 24 de julho de 1991, para estabelecer prazo de prescrição da pretensão para haver prestações vencidas ou quaisquer restituições ou diferenças devidas pela Previdência Social.",Sim,2023,PL
5783,161125,Requer a realização de Sessão Especial destinada a celebrar a campanha do Laço Branco: homens pelo fim da violência contra a mulher.,Não,2023,RQS
5783,161318,Requer oitiva da Comissão de Segurança Pública sobre o PL 2234/2022.,Não,2023,RQS
5783,161317,Requer oitiva da Comissão de Assuntos Sociais sobre o PL 2234/2022.,Não,2023,RQS
5783,161316,Requer oitiva da Comissão de Assuntos Econômicos sobre o PL 2234/2022.,Não,2023,RQS
5783,161350,"Altera o Regimento Interno do Senado Federal, para ampliar de seis para doze meses o prazo para o exercício do cargo de líder e vice-líder da bancada feminina e explicitar que a escolha se dará mediante eleição.",Não,2023,PRS
5783,161349,"Altera a Resolução nº 9, de 2013, para dispor sobre a eleição da Procuradora Especial da Mulher.",Não,2023,PRS
5783,160959,Requer a realização de Sessão Especial destinada a comemorar os 40 anos do Departamento Intersindical de Assessoria Parlamentar - DIAP.,Não,2023,RQS
5783,160956,"Altera os incisos XVIII e XIX do art. 7° da Constituição Federal, para ampliar a duração da licença-maternidade, licença paternidade e adotante.",Não,2023,PEC
5783,160910,Requer apreciação do PL 3670/2023 pelo Plenário do Senado Federal.,Não,2023,R.S
5783,160825,"Requer, nos termos do art. 58, § 2o, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, na modalidade outros eventos, com o objetivo de lançar a 10ª edição da Pesquisa Nacional de Violência contra a Mulher, realizada pelo Instituto DataSenado, com apoio do Observatório da Mulher Contra a Violência do Senado Federal.",Sim,2023,REQ
5783,160685,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, para incluir a cultura oceânica no currículo escolar do ensino fundamental e do ensino médio.",Sim,2023,PL
5783,160679,"Requer a realização de Sessão de Debates Temáticos, a ser realizada em data oportuna, a fim de discutir os desafios e propostas do Brasil para a COP 28.",Não,2023,RQS
5783,160735,Requer a realização de Sessão Especial destinada a comemorar o Dia Nacional do Delegado de Polícia.,Não,2023,RQS
5783,160392,Altera o art. 206 da Constituição Federal para incluir como princípio do ensino a garantia de educação inclusiva em todos os níveis.,Não,2023,PEC
5783,160354,Requer a oitiva da Comissão de Desenvolvimento Regional e Turismo do Senado Federal sobre o Projeto de Lei nº 3649/2023.,Não,2023,RQS
5783,160166,"Requer a realização de Sessão Especial, no dia 17/10/2023, em homenagem aos 10 anos de criação da Procuradoria Especial da Mulher do Senado Federal.",Sim,2023,RQS
5783,159993,Requer a retirada de tramitação do PL 4451/2023.,Sim,2023,RQS
5783,160656,"Requer, nos termos do art. 58, § 3º, da Constituição Federal e dos arts. 74, III, e 145 do Regimento Interno do Senado Federal, a constituição de uma Comissão Parlamentar de Inquérito para investigar o seguinte fato determinado: “Os efeitos da responsabilidade jurídica socioambiental da empresa Braskem S.A decorrente do maior acidente ambiental urbano já constatado no País, Caso Pinheiro/Braskem, em Maceió, Alagoas.",Não,2023,RQS
5783,160111,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de instruir o PL 3040/2023, que “concede benefício especial a adotante de criança maior de três anos”.",Sim,2023,REQ
5783,160055,"Requer a realização de Sessão Especial, a fim de comemorar o aniversário de quarenta anos de criação da obra social Nossa Senhora da Gloria “Fazenda Esperança”.",Não,2023,RQS
5783,159943,Dispõe sobre a federalização de rodovias estaduais dos Estados do Rio Grande do Norte e da Paraíba.,Sim,2023,PL
5783,159903,"Altera a Lei nº 9.099, de 26 de setembro de 1995, para determinar a suspensão do processo nos Juizados Especiais Cíveis, quando não for encontrado o devedor ou bens penhoráveis.",Sim,2023,PL
5783,159964,Altera as condições de elegibilidade por militares da ativa das Forças Armadas.,Não,2023,PEC
5783,160076,Requer adiamento de discussão do PLP 188/2019,Sim,2023,RQS
5783,159537,"Requer, nos termos do art. 199 do Regimento Interno do Senado Federal, a realização de Sessão Especial, no dia 30/10/2023, a fim de celebrar o 40º Aniversário da Associação Brasileira de Automação - GS1 Brasil.",Não,2023,RQS
5783,159327,"Requer, nos termos dos arts. 336, II, e 338, II, do Regimento Interno do Senado Federal, urgência para o PL 2801/2022.",Não,2023,RQS
5783,158492,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 60/2023 - CE, seja incluído o seguinte convidado: representante da Associação dos Servidores do Inep (ASSINEP).",Não,2023,REQ
5783,158830,"Requer retirada de assinatura ao PDL 193/2023, de autoria do Senador Flávio Bolsonaro.",Sim,2023,RQS
5783,158950,"Requer a realização de Sessão de Debates Temáticos no dia 17/08/2023, a fim de debater a retomada da indústria no Brasil.",Não,2023,RQS
5783,159092,"Requer a realização de Sessão de Debates Temáticos a fim de  debater a ""Reinvenção do Brasil pelas estratégias regionais de desenvolvimento"".",Não,2023,RQS
5783,158350,"Altera a Lei nº 13.636, de 20 de março de 2018, para aprimorar e fomentar o microcrédito e as microfinanças.",Não,2023,PL
5783,158719,"Requer Sessão Especial para comemoração do 201º ano da Independência e lançamento do livro ""100 vozes pela democracia"".",Não,2023,RQS
5783,158584,"Dá nova redação ao § 4º do art. 225 da Constituição Federal para incluir a Caatinga, o Cerrado e o Pampa entre os biomas considerados patrimônio nacional.",Não,2023,PEC
5783,158727,"Requer a realização de Sessão Especial, a fim de celebrar o Dia Nacionalda Pessoa com Atrofia Muscular Espinhal (AME).",Não,2023,RQS
5783,158235,Requer a realização de Sessão Especial em homenagem ao Dia do Maçom,Não,2023,RQS
5783,158542,"Altera a Lei nº 14.601, de 19 de junho de 2023, para incluir emergencialmente a mulher em situação de violência doméstica e familiar entre os beneficiários do Programa Bolsa Família.",Sim,2023,PL
5783,158412,Requer realização de audiência pública para debater o Exame Nacional de Revalidação de Diplomas Médicos - Revalida.,Sim,2023,REQ
5783,158410,Requer audiência pública para discutir o Revalida,Sim,2023,REQ
5783,157780,"Requer que sejam prestadas, pelo Senhor Ministro de Estado das Cidades, Jader Barbalho Filho, informações sobre ações judiciais em que a Caixa Econômica Federal figure no polo passivo e nas quais se discuta vício de construção de imóvel subsidiado pelos programas Casa Verde e Amarela e Programa Minha Casa, Minha Vida.",Sim,2023,RQS
5783,158095,"Altera a Constituição Federal para incluir, entre os direitos e garantias fundamentais, a proteção à integridade mental e à transparência algorítmica.",Não,2023,PEC
5783,157333,Plano de Trabalho,Sim,2023,REQ
5783,157194,"Requer, nos termos do art. 222 do Regimento Interno do SenadoFederal, inserção em ata de voto de solidariedade ao Ministro da Agricultura e Pecuária, Carlos Fávaro, em função do caso ocorrido na Feira Agrishow – Feira Internacional de Tecnologia Agrícola em Ação, realizada em Ribeirão Preto.",Não,2023,RQS
5783,157416,"Requer calendário especial para a PEC 7/2018, para que a matéria conste da Ordem do Dia de sessões deliberativas, na forma que especifica.",Não,2023,RQS
5783,157555,"Institui, no âmbito do Senado Federal, a Comenda Alzira Soriano.",Sim,2023,PRS
5783,157145,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art.93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de discutir a precariedade do sistema metroviário do Recife.",Não,2023,REQ
5783,157035,Institui a Frente Parlamentar Mista em Defesa do Serviço Público,Sim,2023,PRS
5783,156952,"Requer que na audiência pública de número 7 (sete), do ""Ciclo de audiências públicas para discutir estratégias e diretrizes que devem nortear a elaboração do novo Plano Nacional de Educação (PNE)"" seja incluído Representante do Sindicato Nacional dos Técnicos de Nível Superior das Instituições Federais de Ensino Superior ATENS-SN",Sim,2023,REQ
5783,157258,"Altera o art. 130 da Constituição Federal e acrescenta-lhe parágrafo, de modo a aprimorar o regramento e consolidar balizas institucionais necessárias ao bom funcionamento do Ministério Público de Contas brasileiro.",Não,2023,PEC
5783,156810,Altera o art. 6º da Constituição Federal para dispor sobre o direito à segurança alimentar como direito fundamental.,Não,2023,PEC
5783,156685,Desarquivamento da PEC nº 9/2017 e do PLC nº 25/2018.,Não,2023,RQS
5783,156567,"Desarquivamento de proposições de oriundas do Programa Jovem Senador: PLS nº 280/2015, PLS nº 352/2015, PLS nº 646/2015, PLS nº 747/2015, PLS nº 756/2015, PLS nº 76/2016, PLS nº 234/2016, PLS nº 215/2017, PLS nº 238/2017, PLS nº 307/2017, PLS nº 170/2018, PLS nº 180/2018, SUG 39/2018 e PLS nº 246/2018.",Não,2023,RQS
5783,156641,Desarquivamento do PLS nº 49/2015.,Não,2023,RQS
5783,156678,Desarquivamento do PL nº 3278/2021.,Não,2023,RQS
5783,156688,"Requer que sejam prestadas, pelo Senhor Presidente do Banco Central do Brasil, Roberto Campos Neto, informações sobre os depósitos voluntários, de que trata a Lei nº 14.185, de 14 de julho de 2021.",Sim,2023,RQS
5783,156687,"Requer que sejam prestadas, pelo Senhor Presidente do Banco Central do Brasil, Roberto Campos Neto, informações sobre a compra de títulos privados para combater os efeitos da pandemia durante o estado de calamidade pública nacional, em decorrência da Emenda Constitucional(EC) nº 106, de 7 de maio de 2020.",Sim,2023,RQS
5783,156562,Desarquivamento do PLC nº 80/2018.,Não,2023,RQS
5783,156518,"Desarquivamento dos PLS nºs 501, 456, 417 e 409, de 2015.",Não,2023,RQS
5783,156391,"Modifica os arts. 60, 61, 62 e 64 da Constituição Federal, para dispor sobre a iniciativa de proposições pelo Presidente da República.",Não,2023,PEC
5783,156487,Desarquivamento dos PLS 511/2017 e PLC 63/2018.,Não,2023,RQS
5783,156429,Requer licença para cumprir agenda de interesse parlamentar no Estado do Rio Grande do Norte.,Sim,2023,REQ
5783,156393,"Realização de sessão especial a fim de homenagear a Política Nacional de Práticas Integrativas e Complementares no SUS, instituída pela portaria 971 de 03 de Maio de 2006, com foco no dia Nacional da Acupuntura, ocupação milenar que chegou ao Brasil pelas mãos dos imigrantes orientais, como um patrimônio imaterial da humanidade reconhecido pela UNESCO.",Não,2023,RQS
5783,156502,Desarquivamento do PLS nº 98/2015.,Não,2023,RQS
5783,156051,"Inserção em ata de voto de aplauso à Defesa Civil do Estado de São Paulo, à Defesa Civil de São Sebastião, ao Corpo de Bombeiros Militar do Estado de São Paulo (CBMSP), à Polícia Militar do Estado de São Paulo (PMSP), aos profissionais de saúde e assistência social do Estado de São Paulo e do Município de São Sebastião, pelo brilhante trabalho realizado na resposta às enchentes e deslizamentos no litoral norte paulista de 18 e 19 de fevereiro de 2023.",Não,2023,RQS
5783,156039,"Estabelece as obrigações do Sistema Único de Saúde (SUS) no atendimento dos pacientes com síndrome pós-covid-19, e altera a Lei nº 14.305, de 23 de fevereiro de 2022, que cria o Programa Prioritário Pró-Pesquisa Covid-19 enquanto perdurar a emergência de saúde pública decorrente da pandemia da Covid-19, para definir o prazo de duração do programa.",Sim,2023,PL
5783,155981,Realização de sessão especial para comemorar os 73 anos da ANFIP.,Não,2023,RQS
5783,155970,"Solicita o desarquivamento das seguintes proposições: PLS 231/2016, PLS 230/2016, PLS 350/2017, PLS 358/2017, PLS 362/2017, PLS 361/2017, PLS 366/2017, PLS 370/2017, PLS 442/2017, PLS 99/2018, PRS 9/2018, PLS 235/2018, PLS 205/2015, PLS 206/2015, PLS 313/2015, PLS 315/2015, PLS 357/2015, PLS 360/2015, PLS 359/2015, PLS 367/2015, PLS 406/2015, PLS 404/2015, PLS 431/2015, PLS 518/2015, PLS 520/2015, PLS 521/2015, PLS 561/2015, PEC 148/2015, PLS 785/2015, PLS 80/2016, PLS 78/2016, PLS 77/2016, PLS 83/2016, PLS 111/2016, PLS 113/2016, PLS 114/2016, PLS 112/2016, PEC 12/2016, PLS 138/2016, PLS 140/2016, PLS 149/2016, PLS 152/2016, PEC 15/2016, PEC 18/2016, PEC 21/2016, PLS 198/2016, PLS 214/2016, PEC 29/2016, PEC 30/2016, PLS 250/2016, PEC 33/2016, PLS 302/2016, PLS 186/2017, PLS 219/2017, PLS 233/2017, PLS 249/2017, PLS 251/2017, PLS 254/2017, PLS 253/2017, PLS 252/2017, PLS 268/2017, PLS 269/2017, PRS 29/2018, PLS 326/2018, PLS 364/2018, PLS 440/2018, PDS 141/2018, PLS 399/2016, PLS 466/2016, PLS 49/2017, PLS 124/2017, PLS 175/2017, PLS 267/2017, PLS 270/2017, PLS 271/2017, PLS 273/2017, PLS 281/2017, PLS 282/2017, PLS 298/2017, PLS 313/2017, PLS 348/2017, PEC 16/2015, PLS 160/2015.",Não,2023,RQS
5783,156089,"Requeiro, nos termos do art. 332, § 1º, do Regimento Interno do SenadoFederal, o desarquivamento das seguintes proposições:- RQS 332/2022- PEC 19/2018- PLS 433/2018- PLS 315/2017- PLS 125/2017- PLS 446/2016- PLS 52/2015- PLS 53/2015- PLS 54/2015- PLS 148/2015- PLS 151/2015- PLS 150/2015- PLS 250/2015- PLS 424/2015- PLS 425/2015- PLS 705/2015- PEC 145/2015- PLS 15/2016- PLS 344/2016- PLS 365/2016",Não,2023,RQS
5783,156113,Requer licença para desempenho de política e ou cultural de interesse parlamentar,Sim,2023,REQ
5783,156077,"Desarquivamento da Proposta de Emenda à Constituição nº 38, de 2015",Não,2023,RQS
5783,156129,"Realização de Sessão Especial, em março, destinado a promover o Dia Mundial de Prevenção à Obesidade.",Não,2023,RQS
5783,156144,"Realização de Sessão Especial, a fim de celebrar os 50 anos da Embrapa.",Não,2023,RQS
5783,155935,"Institui o Programa Mulher Alerta, que disponibiliza a todas as mulheres em situação de violência doméstica e familiar, nos termos da Lei nº 11.340, de 7 de agosto de 2006, o porte de um aparelho sinalizador de emergência conectado às autoridades de segurança pública.",Sim,2023,PL
5783,155992,"Desarquivamento das seguintes proposições, na forma do art. 332, § 1º, do Regimento Interno: PL 4101/2021, PL 3084/2021, PL 2733/2021, PL 2727/2021, PL 2606/2021, PL 2562/2021, PL 2097/2021, PL 526/2021, PL 525/2021, PL 524/2021, PEC 76/2019, PLC 64/2018.",Não,2023,RQS
5783,156109,Realização de sessão especial em homenagem às vítimas e familiares de vítimas da Covid-19.,Não,2023,RQS
5783,156050,"Desarquivamento das seguintes proposições, na forma do art. 332, § 1º, do RISF: PLC 180/2017, PLC 49/2018, PLC 6/2017.",Não,2023,RQS
5783,156263,"Requer o desarquivamento do PLC nº 130/2018, que “dispõe sobre a realização de exames em gestantes”.",Não,2023,RQS
5783,156119,Desarquivamento do PLS 332/2018 e do PL 2850/2021.,Não,2023,RQS
5783,156644,Desarquivamento das seguintes proposições: PEC 2/2016; SCD 7/2017; SUG 39/2018; PLS 2/2018; PLS 8/2018; PLS 68/2018; PLS 180/2018; PLS 192/2018; PLS 385/2018; PL 2903/2019; PL 1991/2020; PL 4482/2021; PL 4603/2021; PLP 196/2021.,Não,2023,RQS
5783,156070,"Desarquivamento do PLC 106/2017, que veda o apelo ao consumo nos estabelecimentos públicos e privados da educação básica.",Não,2023,RQS
5783,156079,"Realização de Sessão de Debates Temáticos a fim de debater ""os primeiros 10 anos da Lei de Cotas""",Não,2023,RQS
5783,155945,"Requer que sejam prestadas, pelo Senhor Ministro de Estado das Cidades, Jader Barbalho Filho, informações sobre ações judiciais em que a Caixa Econômica Federal figure no pólo passivo e nas quais se discuta vício de construção de imóvel subsidiado pelos programas Casa Verde e Amarela e Programa Minha Casa, Minha Vida.",Sim,2023,RQS
5783,155995,"Desarquivamento das seguintes proposições, na forma do art. 332, § 1º, do Regimento Interno: SUG 12/2018, SUG 13/2018.",Não,2023,RQS
5783,156092,"Requeiro, nos termos do art. 332, § 1º, do Regimento Interno do Senado Federal, o desarquivamento do PLC 29/2017, que “dispõe sobre normas de seguro privado; revoga dispositivos da Lei nº 10.406, de 10 de janeiro de 2002 (Código Civil);e dá outras providências”",Não,2023,RQS
5783,155987,"Desarquivamento de proposições, na forma do art. 332, § 1º, do Regimento Interno.",Não,2023,RQS
5783,155966,Realização de sessão especial - fraternidade e fome,Não,2023,RQS
5783,156481,"Desarquivamento do PL nº 2504/2019, que “altera a Lei nº 11.889,de 24 de dezembro de 2008, para estabelecer o piso salarial dos Técnicos em Saúde Bucal – TSB e Auxiliares em Saúde Bucal – ASB, e modifica a competência dos TSB”.",Não,2023,RQS
5783,155991,"Desarquivamento das seguintes proposições: PLC 162/2015, PLC 88/2018, PLC 90/2018, PEC 38/2015, PLC 134/2017.",Não,2023,RQS
5783,156040,"Desarquivamento, nos termos do art. 332, § 1º, do Regimento Interno do Senado Federal, da PEC nº 7, de 2018.",Não,2023,RQS
5783,155988,"Realização da Sessão Especial do Senado, em março, destinada a homenagear o Dia Mundial da Obesidade.",Não,2023,RQS
5783,156551,"Desarquivamento do SCD nº 6/2016, PLC nº 30/2015 e PLC nº 12/2016.",Não,2023,RQS
5783,155958,Desarquivamento da PEC nº 7 de 2018.,Não,2023,RQS
5783,153879,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do RQS 54/2022, seja incluída, na última audiência do ciclo aprovado no referido requerimento, a participação da Sra. Mariana Rosa – Jornalista, educadora, mulher com deficiência, mãe de uma criança com deficiência, fundadora do Instituto Cáue – Redes de Inclusão e integrante do Coletivo Feminista Helen Keller de Mulheres com Deficiência",Não,2022,REQ
5783,155628,Recurso PDS 297/2013,Não,2022,R.S
5783,153973,"Requer, nos termos regimentais, em aditamento ao Requerimento da Comissão de Educação, Cultura e Esporte n° 58, de 2022, que requer a realização de audiência pública com o objetivo de debater e analisar, em função do Projeto de Lei de Diretrizes Orçamentárias para 2023 e dos cortes nos recursos direcionados à área educacional, os desafios para o funcionamento das instituições federais de ensino superior em 2022, bem como a situação dos bolsistas da pós-graduação no Brasil, a inclusão dos seguintes convidados: • Claudio Alex Jorge da Rocha – Presidente do Conselho Nacional das Instituições da Rede Federal de Educação Profissional, Científica e Tecnológica (Conif); • Flávia Calé da Silva – Presidenta da Associação Nacional de Pós-Graduandos (ANPG); • Representante do Observatório do Conhecimento.",Não,2022,REQ
5783,155304,"Altera o art. 102 da Constituição Federal do Brasil para incluir, entre as matérias de competência originária do Supremo Tribunal Federal, o processamento e julgamento dos crimes contra o Estado Democrático de Direito.",Não,2022,PEC
5783,155551,Realização de sessão especial a fim de celebrar 10 anos do Programa Jovem Senador.,Não,2022,RQS
5783,155371,"Altera o art. 14 da Constituição Federal, para garantir a gratuidade dos transportes em dias de votações.",Não,2022,PEC
5783,155557,"Realização, nos termos do art. 199 do Regimento Interno do Senado Federal, de Sessão Especial, no dia 24/04/2023, a fim de Comemorar os 63 anos do Aniversário de Brasília.",Não,2022,RQS
5783,154026,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, que na Audiência Pública objeto do REQ 54/2022 - CE, com o objetivo de instruir o PL 1338/2022, que “altera as Leis nºs 9.394, de 20 de dezembro de 1996 (Lei de Diretrizes e Bases da Educação Nacional), e 8.069, de 13 de julho de 1990, (Estatuto da Criança e do Adolescente), para dispor sobre a possibilidade de oferta domiciliar da educação básica” seja incluído representante do Ministério Público do Trabalho.",Não,2022,REQ
5783,155085,"Realização de sessão especial a fim de celebrar o primeiro centenário da Lei Eloy Chaves, considerada a origem da previdência social no Brasil.",Não,2022,RQS
5783,153982,"Requer, nos termos do art. 58, § 2º, II, da Constituição Federal e do art. 93, II, do Regimento Interno do Senado Federal, a realização de audiência pública, com o objetivo de analisar sugestões do setor da construção civil e de especialistas em licitações e contratos administrativos, visando ao aperfeiçoamento da atuação institucional do Tribunal de Contas da União em seu papel de fiscalização das obras públicas (com ênfase na supervisão de preços contratuais, cf. Acórdão nº 2.622/2013 – Plenário); e avaliar possíveis soluções para o problema das obras paralisadas por determinação da Corte de Contas.",Não,2022,REQ
5783,154859,Sessão Especial a fim de celebrar o Dia da Consciência Negra.,Não,2022,RQS
5783,155014,"Requer, nos termos do art. 93, I, do Regimento Interno do Senado Federal, que na Audiência Pública, objeto do REQ 38/2022 - CTFC, com o objetivo de analisar sugestões do setor da construção civil e de especialistas em licitações e contratos administrativos, visando ao aperfeiçoamento da atuação institucional do Tribunal de Contas da União em seu papel de fiscalização das obras públicas (com ênfase na supervisão de preços contratuais, cf. Acórdão nº 2.622/2013 – Plenário); e avaliar possíveis soluções para o problema das obras paralisadas por determinação da Corte de Contas, seja incluído o seguinte convidado: Representante do SINICON - Sindicato Nacional da Indústria Pesada.",Não,2022,REQ
5783,154833,Voto de aplauso ao Ministro Lelio Bentes Corrêa pela sua posse como Presidente do Tribunal Superior do Trabalho e do Conselho Superior da Justiça do Trabalho.,Não,2022,RQS
5783,155215,"Altera a Constituição Federal, para vedar a alienação de bens públicos, inclusive o controle de empresas públicas ou sociedades de economia mista no período entre as eleições e a posse de um novo governo.",Não,2022,PEC
5783,155213,"Convocação do Senhor Anderson Gustavo Torres, Ministro de Estado da Justiça e Segurança Pública, para que compareça ao Plenário, a fim de prestar informações sobre as medidas efetivas que estão sendo tomadas para desobstruir as rodovias interditadas por manifestantes após o 2° turno das eleições.",Não,2022,RQS
5783,154897,"Voto de solidariedade a Jorge Mário da Silva (Seu Jorge), vítima de atos racistas.",Não,2022,RQS
5783,154751,"Prevê novas regras de destinação da receita advinda da comercialização de que trata o art. 46 da Lei nº 12.351, de 22 de dezembro de 2010.",Não,2022,PL
5783,154780,"Altera o Ato das Disposições Constitucionais Transitórias para dispor sobre previsão dos recursos classificados como emendas de relator – Resultado Primário nº 9 na lei orçamentária de 2023 para pagamento do piso salarial de que trata a Lei nº 14.434, de 4 de agosto de 2022.",Não,2022,PEC
5783,154813,"Voto de pesar pelo falecimento de Márcio Antônio do Nascimento Silva, pai de Hugo Dutra do Nascimento, jovem vítima do coronavírus.",Não,2022,RQS
5783,155188,"Insere o art. 203-A na Constituição e o art. 121 no Ato das Disposições Constitucionais Transitórias, para assegurar a renda básica de cidadania.",Não,2022,PEC
5783,154493,Requer licenca ausencia,Sim,2022,REQ
