codigoParlamentar,TipoUsoPalavra,DataPronunciamento,LocalPronunciamento,TextoResumo,CodigoPronunciamento
4811,DIS,2023-07-12,Senado Federal,"Considerações sobre a reforma tributária, sistematizada no texto da PEC nº 45/2019 (Reforma Tributária).",499233
4811,DIS,2023-07-12,Senado Federal,Indignação contra acusações sofridas por S. Exa. provenientes da imprensa e de opositores.,499228
4811,DIS,2023-05-24,Senado Federal,"Defesa da importância das instituições Sesc e Senac para o desenvolvimento social do País ante a eventual perda de recursos em favor da Embratur, decorrente da aprovação, como veio da Câmara dos Deputados, do Projeto de Lei de Conversão nº 9, 2023, que instituiu o Programa Emergencial de Retomada do Setor de Eventos - Perse.",497875
4811,DIS,2023-05-24,Senado Federal,"Expectativa em torno da votação pelo Senado Federal do Projeto de Lei de Conversão nº 9, 2023, que instituiu o Programa Emergencial de Retomada do Setor de Eventos - Perse, e manifestação contrária à transferência de recursos do “Sistema S” para a Embratur incluída no texto do projeto pela Câmara dos Deputados.",497866
