codigoParlamentar,TipoUsoPalavra,DataPronunciamento,LocalPronunciamento,TextoResumo,CodigoPronunciamento
6369,DIS,2024-04-24,Senado Federal,Destaque para a pesquisa do Instituto Jones dos Santos Neves sobre a redução da taxa de pobreza e extrema pobreza no Brasil.,505578
