codigoParlamentar,TipoUsoPalavra,DataPronunciamento,LocalPronunciamento,TextoResumo,CodigoPronunciamento
4639,DIS,2024-03-20,Senado Federal,Comemoração dos 44 anos da fundação do Partido dos Trabalhadores-PT e defesa da atuação do partido ao longo dos anos.,504665
